unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1647475200000,28.47000000,28.88000000,27.27000000,28.18000000,3084729.64000000,1647561599999,86681913.08950000,208200,,46642790.70520000,0,1660024.19000000
1647561600000,28.18000000,33.18000000,28.13000000,32.70000000,5370007.05000000,1647647999999,163832992.75660000,307366,,85416505.71730000,0,2795272.97000000
1647648000000,32.70000000,34.48000000,32.17000000,32.57000000,3026733.24000000,1647734399999,100820292.80990000,240698,,54661665.74390000,0,1640789.00000000
1647734400000,32.57000000,34.14000000,31.56000000,32.56000000,2939807.10000000,1647820799999,95672285.05480000,225804,,49743388.08920000,0,1530466.01000000
1647820800000,32.58000000,33.85000000,31.05000000,32.38000000,2354608.92000000,1647907199999,76441418.95860000,142631,,39664253.89800000,0,1223109.04000000
1647907200000,32.36000000,34.90000000,31.96000000,32.55000000,2471213.29000000,1647993599999,82040692.74860000,175402,,41752803.48970000,0,1257964.40000000
1647993600000,32.55000000,32.85000000,31.60000000,31.96000000,2098278.54000000,1648079999999,67354703.87580000,143014,,34507200.30070000,0,1075004.74000000
1648080000000,31.96000000,32.74000000,30.07000000,31.31000000,2967033.97000000,1648166399999,92589308.36290000,181242,,48131089.74830000,0,1541538.83000000
1648166400000,31.33000000,31.87000000,30.26000000,31.17000000,1575082.49000000,1648252799999,48995084.62450000,101165,,25634147.31410000,0,823965.07000000
1648252800000,31.17000000,33.63000000,31.03000000,32.69000000,1799693.78000000,1648339199999,59129942.89660000,155460,,30771244.21310000,0,936385.80000000
1648339200000,32.69000000,32.69000000,31.13000000,32.52000000,1102355.93000000,1648425599999,35090241.94230000,98381,,17814356.24700000,0,559570.87000000
1648425600000,32.52000000,32.56000000,31.68000000,32.13000000,633121.83000000,1648511999999,20258806.99650000,58907,,8723179.11730000,0,272560.08000000
