unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1609632000000,0.00424000,0.00500000,0.00420000,0.00488000,1025730418.70000000,1609718399999,4700498.81988500,25636,487093623.30000000,2233159.15697800,0
1609718400000,0.00488000,0.00568000,0.00450000,0.00494000,968048582.30000000,1609804799999,4862875.73551800,31202,500974560.30000000,2540190.59163000,0
1609804800000,0.00495000,0.00537000,0.00490000,0.00501000,509242662.30000000,1609891199999,2573910.23983100,19929,227153877.50000000,1151856.33354400,0
1609891200000,0.00501000,0.00571000,0.00486000,0.00556000,742682007.20000000,1609977599999,3945760.69724400,29483,363800248.10000000,1946834.80691700,0
1609977600000,0.00555000,0.00645000,0.00537000,0.00625000,810327376.60000000,1610063999999,4838158.38477900,33003,378645577.50000000,2268521.37673100,0
1610064000000,0.00625000,0.00675000,0.00571000,0.00665000,613266255.90000000,1610150399999,3804255.18133300,26482,286243657.50000000,1782128.05251700,0
1610150400000,0.00664000,0.00880000,0.00633000,0.00748000,1432446818.00000000,1610236799999,11093919.75217100,67022,745484040.80000000,5785027.24456500,0
1610236800000,0.00748000,0.00759000,0.00622000,0.00682000,701483758.70000000,1610323199999,4925450.21928200,28925,308054714.70000000,2166420.25134500,0
1610323200000,0.00682000,0.00688000,0.00520000,0.00623000,737419407.70000000,1610409599999,4401257.32757000,29079,335714123.90000000,2000054.09607500,0
1610409600000,0.00621000,0.00650000,0.00592000,0.00606000,319673301.90000000,1610495999999,1961802.58009300,17176,152231100.00000000,938936.24915200,0
1610496000000,0.00606000,0.00669000,0.00575000,0.00657000,233473120.70000000,1610582399999,1457611.01580500,14859,118328343.70000000,743952.15244900,0
1610582400000,0.00659000,0.00749000,0.00642000,0.00716000,351337778.50000000,1610668799999,2479508.81492600,22318,187213911.20000000,1324002.56985700,0
1610668800000,0.00715000,0.00756000,0.00640000,0.00716000,379566298.80000000,1610755199999,2677489.14821700,21828,186009508.30000000,1315153.98551100,0
1610755200000,0.00716000,0.00766000,0.00701000,0.00709000,329707193.20000000,1610841599999,2425551.68443800,18858,180003076.00000000,1326712.21616700,0
1610841600000,0.00709000,0.00730000,0.00673000,0.00709000,353649093.40000000,1610927999999,2487236.12144500,17943,165291094.20000000,1165591.07534000,0
1610928000000,0.00710000,0.00786000,0.00697000,0.00769000,562471421.30000000,1611014399999,4184920.63500200,27868,283089762.60000000,2108018.98260300,0
1611014400000,0.00770000,0.00814000,0.00746000,0.00760000,407473569.50000000,1611100799999,3151627.18856600,22378,191772396.60000000,1487557.01115900,0
1611100800000,0.00758000,0.00779000,0.00677000,0.00758000,423781459.60000000,1611187199999,3097645.19184600,21202,198323007.20000000,1448928.82985000,0
1611187200000,0.00759000,0.00765000,0.00690000,0.00699000,355024852.10000000,1611273599999,2559888.16034300,18642,147541968.90000000,1068635.62954300,0
1611273600000,0.00699000,0.00731000,0.00616000,0.00716000,322104141.00000000,1611359999999,2197863.66082500,18786,165823393.80000000,1130931.82534400,0
1611360000000,0.00716000,0.00764000,0.00710000,0.00755000,324537176.60000000,1611446399999,2386392.38647600,16972,173150078.10000000,1275527.03160700,0
1611446400000,0.00755000,0.00785000,0.00734000,0.00744000,337411418.70000000,1611532799999,2544875.26338100,15134,138620169.80000000,1050191.83288200,0
1611532800000,0.00744000,0.00756000,0.00725000,0.00726000,241158463.40000000,1611619199999,1784513.08967200,11471,98011580.90000000,727560.75104400,0
1611619200000,0.00726000,0.00732000,0.00681000,0.00726000,273869373.30000000,1611705599999,1930069.40796000,13304,128670619.00000000,907569.72182300,0
1611705600000,0.00726000,0.00726000,0.00631000,0.00697000,408288459.50000000,1611791999999,2788079.02728200,17575,193392967.00000000,1322008.22760600,0
1611792000000,0.00699000,0.00975000,0.00688000,0.00817000,1533586276.30000000,1611878399999,12848549.12405900,59884,853537499.30000000,7189938.03619200,0
1611878400000,0.00818000,0.00940000,0.00813000,0.00857000,932337833.90000000,1611964799999,8090823.25238800,49463,480573770.90000000,4179790.60139800,0
1611964800000,0.00855000,0.00950000,0.00830000,0.00902000,516464625.30000000,1612051199999,4606910.46134700,37558,282618604.00000000,2521271.92465500,0
1612051200000,0.00901000,0.00919000,0.00812000,0.00861000,250917879.30000000,1612137599999,2144753.27513800,20351,112917100.20000000,968099.07576700,0
1612137600000,0.00863000,0.00880000,0.00814000,0.00845000,240909068.20000000,1612223999999,2025104.18532100,19463,112932318.40000000,951250.28215100,0
1612224000000,0.00845000,0.00944000,0.00837000,0.00930000,359572691.20000000,1612310399999,3205532.05789200,31763,196282139.90000000,1752538.89493000,0
1612310400000,0.00929000,0.01100000,0.00909000,0.01056000,558309768.30000000,1612396799999,5579931.21397000,44806,310347825.10000000,3104962.46771900,0
1612396800000,0.01056000,0.01198000,0.01030000,0.01051000,655387759.50000000,1612483199999,7245597.41900200,59645,335493623.10000000,3718753.82477100,0
1612483200000,0.01053000,0.01185000,0.01050000,0.01150000,352880414.90000000,1612569599999,3987227.38349600,35701,179420515.40000000,2032281.29044200,0
1612569600000,0.01150000,0.01158000,0.01034000,0.01071000,338716105.90000000,1612655999999,3662223.99382200,31387,173596942.40000000,1878094.36738900,0
1612656000000,0.01070000,0.01141000,0.01008000,0.01065000,335302426.60000000,1612742399999,3615982.52454600,31210,158313294.70000000,1710715.02637100,0
1612742400000,0.01065000,0.01316000,0.01059000,0.01302000,715150346.60000000,1612828799999,8739208.41612900,66006,378965350.40000000,4642742.54948000,0
1612828800000,0.01302000,0.02279000,0.01264000,0.02077000,2140795103.00000000,1612915199999,38918849.49072100,193992,1225963266.10000000,22281177.21548700,0
1612915200000,0.02080000,0.02199000,0.01651000,0.01875000,872834303.00000000,1613001599999,16501155.82321600,109825,450457762.60000000,8522732.67853800,0
1613001600000,0.01872000,0.02100000,0.01738000,0.01844000,605867387.40000000,1613087999999,11250983.04394300,78872,301064489.10000000,5599599.28205800,0
1613088000000,0.01844000,0.02344000,0.01750000,0.02185000,804357486.70000000,1613174399999,16346691.74794700,102693,437513233.30000000,8919693.73916700,0
1613174400000,0.02188000,0.03145000,0.02150000,0.02861000,1893678710.30000000,1613260799999,51380482.50786700,194738,1010197198.80000000,27401016.05342600,0
1613260800000,0.02864000,0.03866000,0.02851000,0.03506000,2223848331.40000000,1613347199999,75338329.02567200,269881,1201008532.70000000,40783857.31659600,0
1613347200000,0.03508000,0.03550000,0.02703000,0.03057000,944086733.10000000,1613433599999,29599697.78063900,135948,476506036.60000000,14972914.21041400,0
1613433600000,0.03057000,0.03337000,0.02681000,0.02835000,522054226.60000000,1613519999999,15702594.40451000,85329,258043516.60000000,7775024.25279800,0
1613520000000,0.02837000,0.02998000,0.02510000,0.02703000,764574013.30000000,1613606399999,20822339.30553100,99399,389236306.50000000,10619064.63351200,0
1613606400000,0.02696000,0.02959000,0.02581000,0.02798000,537180946.60000000,1613692799999,14773219.16067600,83474,268367953.00000000,7403075.75010600,0
1613692800000,0.02804000,0.03380000,0.02785000,0.03270000,688403241.90000000,1613779199999,21089880.55089000,113725,366277383.80000000,11253382.89894100,0
1613779200000,0.03269000,0.03500000,0.02800000,0.02970000,612431389.60000000,1613865599999,19636646.86416600,103821,320554930.10000000,10329661.81832600,0
1613865600000,0.02974000,0.03154000,0.02866000,0.02938000,429824300.00000000,1613951999999,12852559.86520700,67398,221619030.70000000,6639015.33354600,0
1613952000000,0.02937000,0.02999000,0.02160000,0.02600000,610081033.50000000,1614038399999,16008290.65090900,77587,297427863.20000000,7816920.87267500,0
1614038400000,0.02599000,0.02600000,0.01700000,0.02051000,741591066.40000000,1614124799999,15502270.33293000,76328,365601486.90000000,7619940.01896200,0
1614124800000,0.02051000,0.02462000,0.01928000,0.02296000,397232479.90000000,1614211199999,8909370.21172200,56259,207217191.60000000,4648971.82718900,0
1614211200000,0.02297000,0.02948000,0.02166000,0.02416000,574077243.00000000,1614297599999,14546612.31249100,74337,300999486.10000000,7651143.82391200,0
1614297600000,0.02417000,0.03035000,0.02270000,0.02859000,1046055063.50000000,1614383999999,27823365.71378400,126311,566669282.80000000,15111331.95857600,0
1614384000000,0.02861000,0.02919000,0.02461000,0.02574000,403444993.60000000,1614470399999,10953756.16126400,62350,205326138.00000000,5592964.18388000,0
1614470400000,0.02572000,0.02600000,0.02151000,0.02414000,460129302.90000000,1614556799999,10897218.37449900,62570,233016640.30000000,5524336.62274100,0
1614556800000,0.02423000,0.03050000,0.02409000,0.02913000,510021854.00000000,1614643199999,14267794.41503900,80119,275069004.10000000,7700409.58665300,0
1614643200000,0.02912000,0.03194000,0.02716000,0.02882000,375052013.30000000,1614729599999,10921184.29861800,60846,190135542.30000000,5543821.04190200,0
1614729600000,0.02887000,0.03148000,0.02846000,0.02998000,334656127.00000000,1614815999999,10078449.47749000,55724,178016735.70000000,5366304.76845900,0
1614816000000,0.02999000,0.03332000,0.02844000,0.03257000,377456781.10000000,1614902399999,11611953.25135600,59217,198601209.20000000,6124347.12430900,0
1614902400000,0.03257000,0.03750000,0.02950000,0.03619000,868674818.80000000,1614988799999,29511555.74003600,125627,478469723.50000000,16293127.06444400,0
1614988800000,0.03619000,0.04347000,0.03527000,0.03766000,1275291140.60000000,1615075199999,50035923.94245900,202300,689195726.90000000,27080136.59101200,0
1615075200000,0.03765000,0.03886000,0.03551000,0.03705000,495611515.10000000,1615161599999,18293985.18014500,87894,251415495.80000000,9295347.14326400,0
1615161600000,0.03706000,0.03850000,0.03435000,0.03623000,465483232.40000000,1615247999999,16830993.60995900,85735,234646468.80000000,8490688.17165500,0
1615248000000,0.03619000,0.04249000,0.03555000,0.04191000,572349646.30000000,1615334399999,22061910.26644200,116325,300667712.40000000,11606793.66507100,0
1615334400000,0.04190000,0.04694000,0.03965000,0.04130000,838513052.20000000,1615420799999,35708374.44344400,148477,417158078.80000000,17787180.84154200,0
1615420800000,0.04131000,0.04248000,0.03820000,0.04211000,423519641.40000000,1615507199999,17135786.58156000,77324,205939842.90000000,8346458.69275800,0
1615507200000,0.04211000,0.06335000,0.04125000,0.05866000,2361599989.70000000,1615593599999,125782017.30073800,336681,1241869734.50000000,66140543.85006600,0
1615593600000,0.05864000,0.06770000,0.05215000,0.05312000,2027067176.60000000,1615679999999,122008719.40079700,348331,1012616729.70000000,60959602.63472300,0
1615680000000,0.05312000,0.08979000,0.05251000,0.08120000,2745076718.50000000,1615766399999,201529097.18210300,436132,1428203916.50000000,104817281.71242600,0
1615766400000,0.08119000,0.10800000,0.07608000,0.08642000,4361249636.20000000,1615852799999,403762057.72929400,716425,2218208312.60000000,205688083.85306800,0
1615852800000,0.08644000,0.10159000,0.07586000,0.08425000,1625286987.60000000,1615939199999,141795794.27797500,326697,805363316.30000000,70269668.82310300,0
1615939200000,0.08411000,0.08919000,0.07371000,0.08221000,1021662300.60000000,1616025599999,83172751.25040500,220052,505929578.60000000,41248401.27576700,0
1616025600000,0.08221000,0.10250000,0.07805000,0.09517000,1535745718.60000000,1616111999999,138636939.91348700,318733,816230138.90000000,73821156.51788400,0
1616112000000,0.09517000,0.12700000,0.08964000,0.11644000,2778909039.70000000,1616198399999,313949222.98907900,775069,1419969899.20000000,160567192.94554200,0
1616198400000,0.11644000,0.12525000,0.10750000,0.11328000,1044740179.20000000,1616284799999,119917669.22759000,302184,516021805.90000000,59296286.14410400,0
1616284800000,0.11328000,0.18166000,0.11081000,0.17651000,3468721254.70000000,1616371199999,521273563.50984500,969409,1784236394.90000000,267910424.14259800,0
1616371200000,0.17666000,0.19200000,0.14800000,0.15511000,2556392774.50000000,1616457599999,435133555.30552600,861169,1286299990.20000000,219316181.10019500,0
1616457600000,0.15513000,0.18733000,0.13817000,0.15772000,1800060579.80000000,1616543999999,293182389.96982900,555615,914219669.30000000,148967482.64039100,0
1616544000000,0.15764000,0.22000000,0.15690000,0.19799000,2338117611.30000000,1616630399999,452181653.16959400,851576,1192668294.10000000,230656445.79689300,0
1616630400000,0.19833000,0.20176000,0.16600000,0.17853000,1531375608.60000000,1616716799999,279992753.17078600,551114,763076237.70000000,139638364.47884100,0
1616716800000,0.17886000,0.19555000,0.17500000,0.18096000,858665034.80000000,1616803199999,158343373.24582300,336041,429651018.70000000,79277099.09464700,0
1616803200000,0.18093000,0.18900000,0.16278000,0.16448000,692706271.50000000,1616889599999,121882537.10957100,304931,342555580.40000000,60374548.27835000,0
1616889600000,0.16413000,0.20930000,0.16000000,0.20116000,1259205537.10000000,1616975999999,234625985.17873100,539929,643201589.80000000,120046716.88322500,0
1616976000000,0.20116000,0.22403000,0.19258000,0.19846000,1207021157.50000000,1617062399999,250604738.86170000,550715,609107267.10000000,126619244.20898600,0
1617062400000,0.19843000,0.20400000,0.18500000,0.18989000,695047300.90000000,1617148799999,134383817.32468400,356233,338232234.90000000,65452012.39259400,0
1617148800000,0.18989000,0.19042000,0.17000000,0.17622000,584699433.40000000,1617235199999,106393480.31638400,283171,286602984.50000000,52224767.34909300,0
1617235200000,0.17639000,0.19640000,0.17213000,0.17699000,650824318.60000000,1617321599999,119301222.73972800,284996,329274392.70000000,60364107.57739500,0
1617321600000,0.17700000,0.17869000,0.16600000,0.16906000,455902255.60000000,1617407999999,78631261.83794400,195702,213170972.20000000,36783780.17820200,0
1617408000000,0.16906000,0.18060000,0.14520000,0.15166000,822935366.50000000,1617494399999,134935495.26745700,334637,404084674.40000000,66364302.68185600,0
1617494400000,0.15162000,0.17000000,0.14888000,0.15868000,632136378.40000000,1617580799999,101341856.19984100,239006,315630219.20000000,50611457.80938400,0
1617580800000,0.15850000,0.16976000,0.15000000,0.15433000,710158109.40000000,1617667199999,111645709.91679700,284355,351319932.90000000,55266888.13349900,0
1617667200000,0.15430000,0.15972000,0.13404000,0.14504000,647671230.70000000,1617753599999,95211596.38150600,231295,319849417.20000000,47054086.82815800,0
1617753600000,0.14512000,0.16937000,0.11850000,0.15477000,1560562692.30000000,1617839999999,233424311.18040900,495386,779914038.50000000,116780333.14011900,0
1617840000000,0.15512000,0.17697000,0.15291000,0.16085000,865447644.80000000,1617926399999,142665129.44550200,312072,436990544.40000000,72109784.09644900,0
1617926400000,0.16086000,0.16840000,0.15411000,0.15741000,479437283.40000000,1618012799999,76195265.13710000,177818,238119582.80000000,37873611.81901400,0
1618012800000,0.15741000,0.16065000,0.14700000,0.15029000,417031423.10000000,1618099199999,63826585.29449200,155732,206360543.70000000,31595323.36551500,0
1618099200000,0.15050000,0.15571000,0.14228000,0.14247000,386107794.00000000,1618185599999,57053704.06323000,147931,190758103.40000000,28198871.34288500,0
1618185600000,0.14241000,0.14950000,0.13600000,0.14936000,552059096.50000000,1618271999999,78776609.18353500,190779,278545926.50000000,39776835.96127400,0
1618272000000,0.14936000,0.16438000,0.14404000,0.14724000,816045949.80000000,1618358399999,125141776.03368800,296610,415109223.50000000,63679459.04399000,0
1618358400000,0.14726000,0.15318000,0.13989000,0.14964000,561283602.70000000,1618444799999,81298940.87968400,170208,282290633.90000000,40906024.18118700,0
1618444800000,0.14961000,0.16500000,0.14429000,0.15380000,601373184.90000000,1618531199999,93214188.01958400,217349,306075890.60000000,47491678.99600600,0
1618531200000,0.15379000,0.15452000,0.13600000,0.14116000,768858872.10000000,1618617599999,110542651.69680000,222331,382606383.40000000,55023449.08009300,0
1618617600000,0.14109000,0.15522000,0.14102000,0.14338000,661154065.80000000,1618703999999,97744440.29509500,215982,331094932.60000000,48960801.78041800,0
1618704000000,0.14327000,0.14500000,0.10100000,0.12835000,872505411.40000000,1618790399999,107984316.35401400,292449,417453754.20000000,51607724.36192900,0
1618790400000,0.12834000,0.13893000,0.11162000,0.11587000,662902215.10000000,1618876799999,83295143.45866600,219532,335647941.70000000,42201160.04693400,0
1618876800000,0.11571000,0.12492000,0.10536000,0.11962000,659234800.30000000,1618963199999,76679217.94404000,207080,334043424.40000000,38865265.33556300,0
1618963200000,0.11967000,0.12543000,0.11302000,0.11453000,411047205.10000000,1619049599999,48974059.78460200,140772,200657607.30000000,23924106.19893300,0
1619049600000,0.11438000,0.12480000,0.10092000,0.10434000,475318214.80000000,1619135999999,54626913.41412900,153310,233627054.70000000,26921663.78446900,0
1619136000000,0.10433000,0.10890000,0.06959000,0.10626000,919818941.10000000,1619222399999,85780371.29849300,235417,461175033.00000000,43035144.78955300,0
1619222400000,0.10640000,0.10924000,0.09554000,0.09929000,391465867.40000000,1619308799999,39740091.44648900,105286,199129891.40000000,20205397.78295500,0
1619308800000,0.09929000,0.10558000,0.08729000,0.09564000,246765776.70000000,1619395199999,24160476.28766300,73750,121513749.00000000,11910433.20770400,0
1619395200000,0.09569000,0.14794000,0.09500000,0.13624000,1438646474.60000000,1619481599999,190181314.29049100,511523,751898020.40000000,99335195.09818700,0
1619481600000,0.13623000,0.15200000,0.13179000,0.14192000,747291707.20000000,1619567999999,106180920.08288900,246605,384045314.50000000,54620792.79980500,0
1619568000000,0.14208000,0.15200000,0.12579000,0.13256000,558303068.10000000,1619654399999,76616181.94314900,184858,291281295.10000000,40040291.26278600,0
1619654400000,0.13255000,0.14599000,0.12500000,0.13236000,512056192.00000000,1619740799999,69000342.11537000,170861,262849294.90000000,35444715.51646000,0
1619740800000,0.13242000,0.15960000,0.12956000,0.15268000,753670497.10000000,1619827199999,110371922.98378900,276337,391267869.10000000,57337614.40795000,0
1619827200000,0.15264000,0.15266000,0.14260000,0.14590000,342866700.30000000,1619913599999,50545443.98742100,144059,167128269.50000000,24659143.87766800,0
1619913600000,0.14589000,0.14639000,0.13587000,0.14035000,255822288.40000000,1619999999999,36204547.52468600,101785,119821172.30000000,16967029.61562300,0
1620000000000,0.14022000,0.14990000,0.13838000,0.14134000,311177487.40000000,1620086399999,44972600.27226400,131136,158104022.70000000,22869916.43052300,0
1620086400000,0.14130000,0.14166000,0.11944000,0.12244000,439870700.00000000,1620172799999,57238605.92240300,161206,214088496.30000000,27853033.13373600,0
1620172800000,0.12244000,0.13750000,0.12066000,0.13090000,366648985.70000000,1620259199999,47863081.86011700,126258,185447412.30000000,24223571.43791300,0
1620259200000,0.13087000,0.13262000,0.12259000,0.12751000,314165917.30000000,1620345599999,40351673.73178500,113206,156076538.70000000,20062816.19624000,0
1620345600000,0.12753000,0.14114000,0.12400000,0.13010000,433881755.50000000,1620431999999,57822408.24268600,160989,222869623.00000000,29721489.72645700,0
1620432000000,0.13018000,0.13379000,0.12501000,0.12732000,219224832.70000000,1620518399999,28432532.58909600,79328,108737172.20000000,14112471.26629100,0
1620518400000,0.12731000,0.13200000,0.11944000,0.13121000,276292275.20000000,1620604799999,34645110.89039000,102608,139806982.50000000,17552908.81117500,0
1620604800000,0.13121000,0.15176000,0.11010000,0.12173000,945478150.70000000,1620691199999,128731893.15604800,327040,481627080.80000000,65795127.50453500,0
1620691200000,0.12176000,0.12999000,0.11500000,0.12458000,363022934.10000000,1620777599999,44465235.40301600,125230,185466902.40000000,22737383.67603200,0
1620777600000,0.12458000,0.13166000,0.10523000,0.10663000,444840687.60000000,1620863999999,53057143.85066600,135034,219620502.10000000,26265573.63404500,0
1620864000000,0.10663000,0.11565000,0.09833000,0.10902000,499692667.30000000,1620950399999,53676727.13410300,154641,252625142.50000000,27168898.05388200,0
1620950400000,0.10902000,0.12421000,0.10790000,0.11548000,311829711.40000000,1621036799999,36200813.53905700,106911,161504816.00000000,18757716.21890500,0
1621036800000,0.11544000,0.17658000,0.11297000,0.15842000,1751464724.70000000,1621123199999,255375057.87989000,597912,921478960.30000000,134335221.41299000,0
1621123200000,0.15837000,0.18506000,0.14509000,0.14886000,2198346692.80000000,1621209599999,357442960.85899100,779887,1118979764.10000000,182204268.27868700,0
1621209600000,0.14900000,0.16639000,0.13162000,0.13448000,1161043747.10000000,1621295999999,168851062.61219700,354020,566766176.70000000,82605268.53185400,0
1621296000000,0.13445000,0.18858000,0.13425000,0.17543000,1863774901.70000000,1621382399999,313764938.78372600,657101,950385317.40000000,159852259.55833700,0
1621382400000,0.17546000,0.17736000,0.07000000,0.10765000,2258644809.80000000,1621468799999,307778112.01440400,722210,1119298861.80000000,152720341.78199000,0
1621468800000,0.10747000,0.14000000,0.09500000,0.12139000,1214594791.90000000,1621555199999,145989217.58530100,387920,615458983.60000000,74008101.44290000,0
1621555200000,0.12138000,0.12870000,0.08400000,0.10445000,909213498.20000000,1621641599999,98089510.35658900,257986,450269451.70000000,48565188.37977100,0
1621641600000,0.10445000,0.10865000,0.08840000,0.08932000,504133742.40000000,1621727999999,48709671.18092400,152829,252863296.00000000,24477022.43007900,0
1621728000000,0.08921000,0.09392000,0.05800000,0.08059000,805426588.70000000,1621814399999,59192624.29597100,212419,392128774.60000000,28859637.60418900,0
1621814400000,0.08065000,0.11950000,0.08065000,0.10810000,1174830282.00000000,1621900799999,118216371.85151200,356318,612032618.10000000,61492137.99327900,0
1621900800000,0.10802000,0.12000000,0.09342000,0.10431000,660177820.00000000,1621987199999,68631756.58927900,219294,333392664.50000000,34781412.99381300,0
1621987200000,0.10432000,0.11974000,0.10103000,0.11240000,636701233.60000000,1622073599999,70284074.10590000,191125,330463367.20000000,36486100.56707200,0
1622073600000,0.11239000,0.11787000,0.09790000,0.10503000,602647726.70000000,1622159999999,64906230.96056500,191776,296390455.90000000,31946820.10117700,0
1622160000000,0.10504000,0.10827000,0.08610000,0.09049000,602441064.00000000,1622246399999,57477542.18664200,181827,302330246.10000000,28861779.29903400,0
1622246400000,0.09040000,0.09437000,0.07750000,0.08284000,413188640.80000000,1622332799999,35458118.60187100,117276,207080834.00000000,17754100.81661800,0
1622332800000,0.08282000,0.10225000,0.07801000,0.09285000,566860708.70000000,1622419199999,52804352.53967200,180013,289894632.70000000,26993819.03441300,0
1622419200000,0.09291000,0.10400000,0.08723000,0.10145000,459389856.60000000,1622505599999,43967465.58566900,145412,234751266.50000000,22479897.95472900,0
1622505600000,0.10136000,0.10537000,0.09588000,0.09739000,296974227.30000000,1622591999999,29625469.82276300,99111,148550897.20000000,14830440.00196200,0
1622592000000,0.09751000,0.10450000,0.09525000,0.10153000,250708214.60000000,1622678399999,25198879.09934700,74323,127801663.80000000,12848140.01033600,0
1622678400000,0.10153000,0.11481000,0.09915000,0.10999000,303840083.00000000,1622764799999,32855384.43503400,103271,156166786.70000000,16879517.51925000,0
1622764800000,0.10997000,0.11042000,0.09133000,0.09845000,422200431.40000000,1622851199999,41420557.27422200,128505,207358660.00000000,20335552.67016700,0
1622851200000,0.09839000,0.10289000,0.08886000,0.09238000,346567725.90000000,1622937599999,33535943.11946900,89499,170879532.90000000,16565192.40694000,0
1622937600000,0.09246000,0.09787000,0.09172000,0.09625000,128775673.40000000,1623023999999,12110791.75246600,42549,66900891.50000000,6295870.63596700,0
1623024000000,0.09627000,0.10200000,0.08501000,0.08596000,244601397.10000000,1623110399999,23203467.46301300,81787,121033360.50000000,11509798.65850900,0
1623110400000,0.08602000,0.08970000,0.07804000,0.08582000,326735163.30000000,1623196799999,27717954.95867500,101326,164942201.50000000,14010069.21371600,0
1623196800000,0.08580000,0.09128000,0.08056000,0.09094000,245523910.50000000,1623283199999,21427374.91924100,70473,127772709.80000000,11159672.05749500,0
1623283200000,0.09094000,0.09125000,0.08008000,0.08271000,201333249.60000000,1623369599999,17216295.79676900,60435,101466183.20000000,8684221.35473700,0
1623369600000,0.08271000,0.08500000,0.07621000,0.07858000,173727904.50000000,1623455999999,14135217.45616500,51189,85782715.90000000,6985525.58456200,0
1623456000000,0.07858000,0.07867000,0.07250000,0.07669000,183315057.70000000,1623542399999,13899603.84135500,50880,93743895.60000000,7110397.58861000,0
1623542400000,0.07670000,0.08700000,0.07541000,0.08228000,179723333.10000000,1623628799999,14349332.82170100,47175,91266415.00000000,7290744.07321400,0
1623628800000,0.08234000,0.08616000,0.08045000,0.08323000,170443619.40000000,1623715199999,14119369.38562500,41861,85377544.60000000,7075392.48598100,0
1623715200000,0.08330000,0.08675000,0.08180000,0.08366000,176231150.70000000,1623801599999,14805094.84168000,44184,84063492.70000000,7064225.73263200,0
1623801600000,0.08356000,0.08397000,0.07837000,0.08053000,156377499.40000000,1623887999999,12655681.01167600,40154,72965880.50000000,5905051.29513100,0
1623888000000,0.08063000,0.08283000,0.07757000,0.07998000,94537078.10000000,1623974399999,7605703.39869900,29431,46365030.80000000,3736174.44955200,0
1623974400000,0.07998000,0.07999000,0.07136000,0.07382000,157740881.90000000,1624060799999,11846329.02314000,39686,74629258.50000000,5613295.81043200,0
1624060800000,0.07381000,0.07457000,0.07150000,0.07160000,100591576.30000000,1624147199999,7349278.76346800,25914,48002928.50000000,3509664.60852900,0
1624147200000,0.07164000,0.07346000,0.06674000,0.07271000,126986165.70000000,1624233599999,8942646.48149700,32358,62437093.20000000,4397031.11481700,0
1624233600000,0.07273000,0.07314000,0.05570000,0.05663000,282646319.80000000,1624319999999,18002275.62628800,70256,134043508.50000000,8552651.43608300,0
1624320000000,0.05657000,0.06243000,0.04704000,0.05179000,416142471.30000000,1624406399999,22320110.21629700,88674,208377591.50000000,11185156.12363500,0
1624406400000,0.05188000,0.06343000,0.04972000,0.05931000,249517161.40000000,1624492799999,14652808.58546100,55935,125693239.70000000,7384021.19224500,0
1624492800000,0.05942000,0.06190000,0.05570000,0.06043000,137972304.50000000,1624579199999,8199324.61828300,31162,69895623.80000000,4155273.93188800,0
1624579200000,0.06049000,0.06222000,0.05442000,0.05533000,158811083.80000000,1624665599999,9180945.12687400,39763,80883927.90000000,4678489.35251800,0
1624665600000,0.05534000,0.05912000,0.05301000,0.05885000,194733015.60000000,1624751999999,11019845.72811600,45117,93320039.00000000,5282844.54456600,0
1624752000000,0.05885000,0.06837000,0.05850000,0.06751000,455341221.50000000,1624838399999,29118740.01401000,116770,226730126.40000000,14493585.00974600,0
1624838400000,0.06751000,0.06919000,0.06355000,0.06531000,179362742.80000000,1624924799999,11852431.99893600,42725,93754588.00000000,6201460.96660300,0
1624924800000,0.06543000,0.07044000,0.06522000,0.06598000,182573006.00000000,1625011199999,12394528.01772500,43442,87937170.50000000,5973436.73692200,0
1625011200000,0.06600000,0.06734000,0.06200000,0.06714000,184086781.50000000,1625097599999,11889699.24568700,42344,92350165.00000000,5966124.17363400,0
1625097600000,0.06714000,0.06724000,0.06101000,0.06328000,116799302.60000000,1625183999999,7398793.32446100,28215,61771414.20000000,3911683.63910500,0
1625184000000,0.06321000,0.06434000,0.06050000,0.06271000,84004597.50000000,1625270399999,5218825.43419900,22546,44458689.50000000,2763957.66857800,0
1625270400000,0.06271000,0.06700000,0.06202000,0.06450000,112859883.90000000,1625356799999,7290246.29550600,27312,56676875.70000000,3659034.49912800,0
1625356800000,0.06451000,0.06899000,0.06266000,0.06678000,99832349.00000000,1625443199999,6640410.57019400,28134,51997566.20000000,3460756.05602100,0
1625443200000,0.06670000,0.06670000,0.06220000,0.06307000,98068968.40000000,1625529599999,6284883.46029100,25363,47873871.10000000,3068396.81231400,0
1625529600000,0.06312000,0.07300000,0.06306000,0.07216000,265161433.60000000,1625615999999,18248972.26203500,68049,138520557.20000000,9535212.56466100,0
1625616000000,0.07216000,0.09363000,0.07096000,0.08422000,773799895.20000000,1625702399999,66289797.68321100,231997,390234043.30000000,33422161.45019500,0
1625702400000,0.08424000,0.09241000,0.07707000,0.08126000,439985927.10000000,1625788799999,36551192.40851400,126962,222061956.60000000,18462142.57263200,0
1625788800000,0.08127000,0.08999000,0.07668000,0.08950000,385262094.10000000,1625875199999,32794269.98375200,106298,194424055.60000000,16568945.82563100,0
1625875200000,0.08950000,0.09129000,0.08068000,0.08231000,156407959.60000000,1625961599999,13319719.75238800,47201,74711464.00000000,6366529.80214000,0
1625961600000,0.08239000,0.08432000,0.08014000,0.08208000,104130066.10000000,1626047999999,8583241.76960500,28859,53181697.10000000,4384035.85836500,0
