unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1643587200000,149.0,158.7,141.6,157.5,90536.943,1643673599999,13699976.3867,69552,46131.111,6990583.637,0,
1643673600000,157.5,168.3,157.3,163.7,111357.636,1643759999999,18219682.8424,94891,57143.012,9347955.1694,0,
1643760000000,163.8,164.4,149.3,151.2,94165.141,1643846399999,14785104.9539,70613,45947.755,7217155.9058,0,
1643846400000,151.2,153.8,145.3,153.0,76172.294,1643932799999,11367729.3819,56609,37853.488,5647725.5067,0,
1643932800000,153.0,167.1,151.3,166.8,118649.129,1644019199999,18951322.2637,94565,61622.894,9852605.1435,0,
1644019200000,166.8,173.5,164.1,166.2,100784.207,1644105599999,17005676.81,104656,53634.796,9053538.659,0,
1644105600000,166.2,174.5,165.3,173.5,91113.374,1644191999999,15450900.8951,121641,49405.777,8383396.4321,0,
1644192000000,173.6,184.2,169.8,182.1,119127.01,1644278399999,21300968.9653,158198,63117.644,11280973.076,0,
1644278400000,182.3,192.7,173.5,183.9,154091.746,1644364799999,28160750.5002,163112,74467.337,13623798.7931,0,
1644364800000,184.1,190.7,176.3,188.0,89960.441,1644451199999,16561965.0873,75405,45457.686,8372472.0571,0,
1644451200000,188.0,188.9,174.7,175.4,108341.641,1644537599999,19708972.4674,107778,51772.081,9415214.326,0,
1644537600000,175.3,181.2,160.2,163.6,83810.02,1644623999999,14474828.1236,77060,42870.106,7406134.7385,0,
1644624000000,163.7,168.7,159.8,162.4,60007.5,1644710399999,9841696.9791,53984,29671.423,4868838.8017,0,
1644710400000,162.5,165.4,155.8,158.1,39191.018,1644796799999,6308250.8516,38704,19023.382,3064494.7194,0,
1644796800000,158.1,161.4,152.8,161.0,50377.874,1644883199999,7906740.9599,50032,24714.967,3880853.4128,0,
1644883200000,161.0,172.9,160.5,172.2,64268.817,1644969599999,10659733.5975,58595,33390.623,5538798.4394,0,
1644969600000,172.3,174.5,162.9,170.5,71443.659,1645055999999,12080621.5653,67336,36052.118,6106169.5923,0,
1645056000000,170.4,174.1,150.4,153.0,112872.322,1645142399999,18122242.5511,79434,56460.334,9044365.1678,0,
1645142400000,153.1,155.5,143.9,145.5,136887.68,1645228799999,20589447.3308,78744,60705.504,9112193.4241,0,
1645228800000,145.5,148.8,140.8,146.2,44043.633,1645315199999,6403890.2189,32519,21334.792,3105764.81,0,
1645315200000,146.2,146.3,135.1,137.6,57594.733,1645401599999,7987577.6763,42973,27449.035,3806628.5968,0,
1645401600000,137.5,144.7,127.8,128.6,128162.908,1645487999999,17566007.5358,74462,58461.856,8030484.7293,0,
1645488000000,128.6,137.0,125.8,134.7,94375.613,1645574399999,12416421.3866,51256,47920.947,6305454.3209,0,
1645574400000,134.7,143.1,130.1,130.6,94147.9,1645660799999,12910160.1174,55646,47969.471,6581342.6071,0,
1645660800000,130.6,131.8,112.4,125.4,285671.8647,1645747199999,34451414.563023,124775,142766.389,17188363.4966,0,
1645747200000,125.4,143.0,121.8,139.5,214469.702,1645833599999,28697633.7697,97874,113749.605,15255476.2116,0,
1645833600000,139.5,144.8,134.9,136.6,103099.328,1645919999999,14356118.5286,58314,51444.181,7169287.8107,0,
1645920000000,136.7,144.7,129.4,131.6,248248.896,1646006399999,33880515.4368,103768,122998.908,16800679.2367,0,
1646006400000,131.6,147.2,128.0,145.8,221466.156,1646092799999,30304521.5871,88841,114149.94,15626642.8524,0,
1646092800000,145.8,150.9,139.5,143.3,236428.125,1646179199999,34115890.2714,119132,112545.301,16250519.9949,0,
1646179200000,143.2,146.3,136.1,137.7,242506.592,1646265599999,34167524.5029,115380,115620.921,16292046.6378,0,
1646265600000,137.7,137.8,126.3,130.0,204432.535,1646351999999,27029992.9342,98207,87425.451,11546097.3773,0,
1646352000000,129.9,132.0,122.0,124.2,214193.248,1646438399999,27314640.8918,94723,94010.853,12000918.7539,0,
1646438400000,124.3,126.5,121.9,124.6,90706.439,1646524799999,11277710.6741,56713,31964.305,3973348.2228,0,
1646524800000,124.6,125.7,116.3,116.7,123221.746,1646611199999,14826953.9691,63628,49600.397,5960191.1552,0,
1646611200000,116.7,124.1,113.3,116.8,189282.738,1646697599999,22246484.2038,79243,84855.208,9981330.2006,0,
1646697600000,116.8,125.4,115.7,121.6,195411.946,1646783999999,23675318.612,69112,92115.075,11170649.6665,0,
1646784000000,121.7,130.5,121.3,127.6,101881.957,1646870399999,12993190.1519,53336,48597.799,6197717.7214,0,
1646870400000,127.5,128.4,116.3,119.2,103241.495,1646956799999,12464251.9617,46816,47886.569,5779248.7304,0,
1646956800000,119.2,121.1,114.6,116.6,82915.903,1647043199999,9752620.1912,40668,43013.283,5063370.8317,0,
1647043200000,116.7,121.6,116.4,120.4,64492.585,1647129599999,7731743.0292,31782,33467.499,4016180.0451,0,
1647129600000,120.4,120.8,118.2,119.4,21771.784,1647215999999,2607498.4358,11165,9318.16,1116882.6681,0,
1647216000000,115.6,121.4,113.4,118.4,100571.561,1647302399999,11809184.4288,48587,,5350232.2651,0,45593.139
1647302400000,118.3,123.0,113.9,122.1,70362.781,1647388799999,8345179.3965,44003,,4215743.6424,0,35494.324
1647388800000,122.0,142.1,121.0,141.7,335373.481,1647475199999,44302858.0925,172984,,25599516.6244,0,193177.541
1647475200000,141.7,156.9,136.8,155.6,366515.491,1647561599999,53459449.8805,184654,,27445614.1415,0,188107.139
1647561600000,155.6,164.3,147.3,160.1,349565.048,1647647999999,54365539.8034,203333,,26291053.4064,0,168740.05
1647648000000,160.2,165.6,159.1,162.3,104218.599,1647734399999,16913947.8489,54812,,8360415.8583,0,51512.888
1647734400000,157.2,159.2,146.3,152.6,176293.529,1647820799999,27062605.4584,105147,,13001107.0423,0,84655.43
1647820800000,152.7,162.7,146.8,153.9,197380.325,1647907199999,30644399.5113,126565,,15078810.213,0,97103.474
1647907200000,153.9,162.0,151.6,152.9,135898.693,1647993599999,21336958.3284,85111,,10471939.5465,0,66643.7
1647993600000,152.9,155.9,149.7,155.0,61421.21,1648079999999,9374157.2309,38186,,4713869.2777,0,30891.108
1648080000000,156.00000000,172.80000000,153.40000000,168.10000000,298012.10700000,1648166399999,48804535.92130000,195084,,24262742.73710000,0,148218.83000000
1648166400000,168.10000000,174.40000000,159.50000000,162.70000000,216816.89400000,1648252799999,36374778.50120000,141511,,17846351.12390000,0,106342.45100000
