unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1631491200000,131.3,132.6,120.8,127.8,307059.509,1631577599999,38641515.312,98232,151547.046,19066233.4933,0,
1631577600000,127.8,133.9,126.3,133.8,146854.219,1631663999999,19022587.734,54570,76428.914,9908942.7053,0,
1631664000000,133.8,140.1,130.8,139.8,165013.496,1631750399999,22152583.1455,60271,86018.71,11563825.3996,0,
1631750400000,139.9,146.6,133.7,137.9,296179.36,1631836799999,41742030.3008,100785,143816.219,20256613.3664,0,
1631836800000,137.8,140.3,132.0,134.5,152262.864,1631923199999,20704772.6455,52740,76339.129,10396280.4037,0,
1631923200000,134.5,144.0,132.7,138.6,161972.553,1632009599999,22657520.7087,55034,81828.376,11442127.2977,0,
1632009600000,138.5,141.5,132.0,133.6,132657.856,1632095999999,18203777.277,47466,65185.28,8955999.6543,0,
1632096000000,133.6,134.0,115.0,119.1,377454.76797,1632182399999,46249423.280699,112845,179703.305,21998346.896,0,
1632182400000,119.1,120.9,108.1,111.7,273891.47633,1632268799999,31655262.679676,86845,133314.82673,15409654.32859,0,
1632268800000,111.7,121.7,110.5,121.3,163718.02,1632355199999,19137249.3733,53940,84210.072,9851639.12,0,
1632355200000,121.4,123.5,118.0,122.6,140746.053,1632441599999,17062737.6577,45021,72566.158,8800490.3524,0,
1632441600000,122.6,123.4,105.0,110.6,362428.10803,1632527999999,40473742.0223391,80338,176060.325,19667573.5042,0,
1632528000000,110.6,112.9,106.8,110.7,205594.135,1632614399999,22640420.2016,51841,103873.292,11441376.3295,0,
1632614400000,110.7,113.1,101.9,111.2,326590.92197,1632700799999,35461292.5392651,69154,165528.448,17994983.072,0,
1632700800000,111.1,113.8,104.4,104.5,177027.46,1632787199999,19417189.7071,43221,88885.517,9744305.0402,0,
1632787200000,104.6,107.8,100.2,100.8,169388.75988,1632873599999,17676724.024874,39778,81936.861,8557051.6412,0,
1632873600000,100.7,108.4,100.4,103.7,182700.177,1632959999999,19180289.4438,37570,87548.027,9184245.6933,0,
1632960000000,103.6,108.0,103.0,107.1,156947.666,1633046399999,16635988.7909,34008,80105.669,8494739.4843,0,
1633046400000,107.1,115.0,106.3,114.9,288995.117,1633132799999,32381078.5808,60582,155845.367,17467489.8777,0,
1633132800000,114.9,117.4,111.9,114.2,146296.864,1633219199999,16767190.4653,40627,74406.046,8530617.8207,0,
1633219200000,114.1,119.4,112.4,118.7,163700.137,1633305599999,19029279.3733,47141,85374.947,9929909.8568,0,
1633305600000,118.7,119.1,112.5,116.8,166118.991,1633391999999,19229079.0031,53316,82543.009,9558589.6041,0,
1633392000000,116.9,124.2,115.4,123.1,183523.332,1633478399999,21977293.0784,57737,95852.523,11493122.239,0,
1633478400000,123.1,127.1,114.7,125.4,293703.635,1633564799999,35958971.6726,74089,150774.158,18479808.8972,0,
1633564800000,125.3,129.6,121.5,125.3,282987.958,1633651199999,35592954.4857,73674,158051.065,19902590.6257,0,
1633651200000,125.3,127.8,122.8,123.4,167571.277,1633737599999,21063767.9376,44676,90421.197,11375627.9363,0,
1633737600000,123.5,128.3,122.1,127.6,121075.188,1633823999999,15254152.9156,36963,61791.296,7785777.289,0,
1633824000000,127.6,127.9,119.2,119.5,154673.894,1633910399999,19267147.0549,44255,77070.483,9608972.9685,0,
1633910400000,119.4,125.8,116.4,119.7,160844.069,1633996799999,19487449.2644,39214,79167.529,9593943.1201,0,
1633996800000,119.6,119.7,111.4,116.3,193955.455,1634083199999,22313954.4735,44952,92707.226,10664863.768,0,
1634083200000,116.2,119.7,113.1,119.4,221619.169,1634169599999,25794822.6428,49513,114617.516,13345681.9763,0,
1634169600000,119.4,122.6,119.0,121.8,112376.18,1634255999999,13599206.7222,32062,56179.64,6798053.6546,0,
1634256000000,121.8,127.0,119.1,126.2,209043.774,1634342399999,25760286.4387,57583,109488.012,13504817.6793,0,
1634342400000,126.3,128.1,123.5,126.1,129237.271,1634428799999,16261680.4261,36518,64124.034,8072084.2796,0,
1634428800000,126.1,141.0,124.2,137.7,368826.677,1634515199999,49047838.2251,128156,196522.783,26162171.9692,0,
1634515200000,137.8,146.5,135.1,140.7,427373.858,1634601599999,59530326.0701,137011,217784.126,30334331.769,0,
1634601600000,140.7,147.6,139.8,144.1,262495.273,1634687999999,37570178.0204,89309,137389.457,19662740.3767,0,
1634688000000,144.1,151.3,144.0,149.9,233756.881,1634774399999,34568819.2896,86586,119857.978,17728829.6494,0,
1634774400000,149.9,159.0,145.7,155.0,453431.887,1634860799999,69031287.6127,168355,244880.608,37273620.2885,0,
1634860800000,155.0,166.4,154.9,165.0,364209.17,1634947199999,58697640.5912,149049,192061.696,30950264.1515,0,
1634947200000,165.0,174.5,164.0,173.6,358501.359,1635033599999,61130846.5113,159283,183550.582,31297032.086,0,
1635033600000,173.6,190.4,170.6,173.0,750418.16164,1635119999999,135657618.6004019,295724,381099.99696,68934060.4426819,0,
1635120000000,172.9,177.3,169.2,170.1,244404.6,1635206399999,42326268.5654,112815,117408.929,20338833.3974,0,
1635206400000,170.2,171.6,158.4,161.1,219980.514,1635292799999,36422621.2733,98180,111111.051,18404640.7431,0,
1635292800000,161.1,162.8,142.3,147.1,346037.039,1635379199999,52574665.5479,135789,166240.336,25261237.8261,0,
1635379200000,147.2,160.5,143.7,159.0,315566.304,1635465599999,47902277.3714,112913,163269.47,24790315.4338,0,
1635465600000,159.1,163.7,156.6,162.6,184005.519,1635551999999,29473717.8865,73380,92247.103,14773603.9122,0,
1635552000000,162.6,162.7,149.6,153.3,159466.479,1635638399999,24871500.2198,65944,76836.472,11979909.8754,0,
1635638400000,153.3,188.0,151.7,167.0,761309.553,1635724799999,131476799.8382,400873,380856.885,65778892.5728,0,
1635724800000,167.2,173.2,161.3,169.7,234847.168,1635811199999,39434101.6421,115215,120543.243,20257232.6085,0,
1635811200000,169.6,180.0,167.3,171.8,255842.139,1635897599999,44642663.8817,118334,124920.607,21792626.9177,0,
1635897600000,171.7,172.2,160.2,168.3,289080.398,1635983999999,48010368.4544,120792,145114.675,24095013.1001,0,
1635984000000,168.4,171.9,160.1,163.7,195359.43,1636070399999,32336587.4336,91237,96753.563,16023247.9671,0,
1636070400000,163.7,169.6,160.5,162.8,172392.92,1636156799999,28305409.0884,84295,85590.375,14055309.7281,0,
1636156800000,162.7,166.4,155.3,159.6,155760.445,1636243199999,24950994.3888,68676,75976.344,12169969.4012,0,
1636243200000,159.6,165.0,158.2,164.1,123865.548,1636329599999,19912024.672,56187,64355.823,10350165.3163,0,
1636329600000,164.1,171.9,163.5,170.8,156338.346,1636415999999,26097259.4834,78839,80695.167,13477533.0298,0,
1636416000000,170.7,200.5,169.4,200.1,585980.61718,1636502399999,108246473.6081104,351222,297327.82247,54995715.6149644,0,
1636502400000,200.1,205.5,171.5,179.8,634279.40422,1636588799999,121709064.1921239,325569,317913.43422,61087923.1727239,0,
1636588800000,179.8,219.9,176.7,204.5,842362.80415,1636675199999,172865277.9985858,516966,429986.51515,88164826.3319018,0,
1636675200000,204.4,210.5,190.6,202.1,360287.469,1636761599999,71961116.6468,173414,177802.556,35514914.3895,0,
1636761600000,202.2,213.3,198.8,199.1,373436.228,1636847999999,76954480.592,165554,187748.27,38721249.5404,0,
1636848000000,199.1,202.4,192.2,201.8,196305.607,1636934399999,38738837.7001,79318,103558.88,20445395.9231,0,
1636934400000,201.8,204.4,192.3,195.5,287638.908,1637020799999,57239894.4932,136591,141686.861,28194830.0537,0,
1637020800000,195.5,195.6,163.0,165.7,595208.021,1637107199999,104865486.1004,262404,270301.969,47579959.5607,0,
1637107200000,165.7,167.8,153.0,159.3,494976.799,1637193599999,78847632.2319,199098,234251.308,37318563.084,0,
1637193600000,159.2,162.2,141.2,148.2,596382.8,1637279999999,90080006.3631,217195,271192.629,40947337.2782,0,
1637280000000,148.2,164.3,146.2,158.8,415595.858,1637366399999,65251578.6722,149530,213788.547,33600210.8196,0,
1637366400000,158.8,188.8,158.7,179.3,954070.589,1637452799999,170692206.5369,333305,490126.419,87713270.5962,0,
1637452800000,179.4,234.2,176.8,229.4,1179779.0071,1637539199999,246625232.8418172,579961,612706.64265,127721936.2198022,0,
1637539200000,229.6,237.6,197.6,206.0,895291.2764,1637625599999,192351296.953035,462706,457113.2254,98177571.773535,0,
1637625600000,205.9,221.0,195.3,218.7,550768.114,1637711999999,116312587.4106,284060,268765.047,56732638.5514,0,
1637712000000,218.8,275.7,217.2,260.8,1375025.16361,1637798399999,349281238.3071304,902972,704631.13224,178887914.3399934,0,
1637798400000,260.9,305.0,252.0,294.5,768448.99849,1637884799999,212607113.41878036,570625,392438.95486,108713556.2391113,0,
1637884800000,294.5,296.5,241.3,246.6,774688.723,1637971199999,202178682.8113,434757,387114.556,101119452.1596,0,
1637971200000,246.5,272.4,239.6,243.5,437329.633,1638057599999,112795010.5608,228206,217626.669,56173845.1841,0,
1638057600000,243.4,243.6,215.0,241.2,519604.584,1638143999999,120174726.2731,237188,270397.377,62546663.6045,0,
1638144000000,241.1,254.9,237.7,246.7,384722.02,1638230399999,94393882.1954,226364,193009.843,47369127.6699,0,
1638230400000,246.6,247.6,213.9,220.2,618916.025,1638316799999,140181534.6205,293832,355409.914,80488274.295,0,
1638316800000,220.3,248.5,215.8,229.8,612042.633,1638403199999,142521707.9469,337099,301796.663,70334963.091,0,
1638403200000,229.8,230.2,213.6,225.4,334159.798,1638489599999,73938037.844,192224,165244.838,36581326.66,0,
1638489600000,225.4,238.1,200.0,206.2,475160.313,1638575999999,105180718.6355,236615,232774.596,51544596.9778,0,
1638576000000,206.1,206.6,141.9,187.6,944752.787,1638662399999,166947329.8414,385931,467977.721,82789639.1912,0,
1638662400000,187.6,194.6,170.0,182.6,690909.689,1638748799999,124658314.6068,306334,346208.709,62478354.3189,0,
1638748800000,182.7,184.8,160.0,179.8,657163.009,1638835199999,113873754.5163,269873,322096.518,55857882.5098,0,
1638835200000,179.8,186.0,171.5,174.1,405269.055,1638921599999,72578292.1632,165824,199837.012,35789793.353,0,
1638921600000,174.1,182.5,166.2,178.8,429752.751,1639007999999,75094450.78,167836,217159.049,37965906.8497,0,
1639008000000,178.9,186.9,161.4,164.1,462024.163,1639094399999,80437346.7424,182780,228165.833,39746345.1392,0,
1639094400000,164.0,174.1,158.7,159.4,344026.286,1639180799999,57871261.5821,147994,172931.969,29100403.5708,0,
1639180800000,159.5,171.5,155.6,168.3,292791.542,1639267199999,48267062.0505,125577,147321.899,24297216.7655,0,
1639267200000,168.3,173.0,160.9,169.6,187948.397,1639353599999,31320832.2403,92556,95497.32,15923420.3679,0,
1639353600000,169.6,172.3,145.8,147.9,376739.079,1639439999999,59976962.8204,172365,183679.044,29255044.3674,0,
1639440000000,147.9,155.9,143.5,151.6,320545.669,1639526399999,47767430.104,142634,160608.566,23941268.7373,0,
1639526400000,151.5,162.5,143.3,159.5,328395.041,1639612799999,49823239.6547,133237,165168.178,25087033.0181,0,
1639612800000,159.6,166.9,151.2,152.3,231841.425,1639699199999,36812266.7881,109672,112874.734,17928862.621,0,
1639699200000,152.2,154.2,145.1,149.9,203427.117,1639785599999,30526677.7,107157,102301.572,15350635.1289,0,
1639785600000,149.9,165.3,149.2,157.6,216533.311,1639871999999,34341065.4402,113292,109568.355,17378318.3148,0,
1639872000000,157.6,167.1,155.4,157.8,192280.572,1639958399999,31120289.7259,91221,95905.873,15534928.7175,0,
1639958400000,157.7,164.4,149.2,156.7,278122.895,1640044799999,43351089.0286,108186,135280.495,21088628.7791,0,
1640044800000,156.7,162.8,155.7,162.2,149048.732,1640131199999,23722370.5866,60676,74383.772,11839208.9146,0,
1640131200000,162.3,169.0,160.2,165.5,194542.627,1640217599999,31969906.7731,82907,99127.079,16298210.3196,0,
1640217600000,165.5,170.0,156.6,167.6,207711.628,1640303999999,33894616.8136,91515,103406.701,16895327.2404,0,
1640304000000,167.6,171.0,162.5,165.0,183212.047,1640390399999,30638442.7709,86319,89272.558,14943505.6587,0,
1640390400000,165.1,172.6,164.1,169.5,170570.164,1640476799999,28781362.1937,68171,90645.114,15308948.8005,0,
1640476800000,169.5,172.3,163.4,167.5,149916.033,1640563199999,25002119.1445,59543,74172.055,12375151.4275,0,
1640563200000,167.6,173.6,166.3,169.5,140462.453,1640649599999,23812785.4195,70047,71532.649,12137388.068,0,
1640649600000,169.6,170.6,148.4,149.7,265409.005,1640735999999,41824447.0271,116685,127726.605,20130174.8172,0,
1640736000000,149.7,151.5,140.9,146.6,251112.556,1640822399999,36879918.3872,82010,116068.921,17047686.1285,0,
1640822400000,146.6,154.0,143.7,153.7,208241.035,1640908799999,31296963.6043,74161,102662.37,15431819.5514,0,
1640908800000,153.7,157.2,143.2,146.5,162571.665,1640995199999,24618613.9645,61802,78545.149,11915591.9751,0,
1640995200000,146.5,151.0,145.6,150.3,84406.953,1641081599999,12487244.8225,36487,41941.707,6207063.4455,0,
1641081600000,150.3,155.6,147.2,153.0,113366.198,1641167999999,17130521.0042,42663,59554.051,9003486.335,0,
1641168000000,153.0,154.2,146.8,150.5,82365.793,1641254399999,12406466.538,40473,38835.033,5850045.6434,0,
1641254400000,150.5,156.2,147.2,147.3,172926.138,1641340799999,26121356.7398,78887,80868.711,12221367.1626,0,
1641340800000,147.3,151.3,127.5,136.8,250219.675,1641427199999,35544582.2608,98837,116427.181,16546588.4143,0,
1641427200000,136.9,138.8,129.7,137.4,280815.018,1641513599999,37861156.335,95452,128953.89,17366299.5797,0,
1641513600000,137.3,143.5,130.6,139.6,446165.964,1641599999999,61374052.8789,158921,216226.557,29751748.6501,0,
1641600000000,139.6,156.1,136.0,143.6,497296.566,1641686399999,72871902.5119,183590,267470.329,39232283.8876,0,
1641686400000,143.5,147.0,133.3,144.1,447964.64,1641772799999,62540326.1401,130563,235139.416,32847768.4673,0,
1641772800000,144.2,148.9,136.3,141.3,478153.144,1641859199999,68199103.9915,159481,247816.579,35358662.9954,0,
1641859200000,141.3,145.6,137.8,141.3,250264.331,1641945599999,35443201.6583,85423,117041.584,16577884.3329,0,
1641945600000,141.3,147.8,140.7,144.5,184369.802,1642031999999,26522467.211,73073,97901.74,14100085.3366,0,
1642032000000,144.4,149.9,140.5,143.3,229378.042,1642118399999,33301340.2654,90877,112606.858,16365936.5483,0,
1642118400000,143.2,144.9,136.7,142.4,201280.793,1642204799999,28462984.5502,78042,95392.762,13489335.0746,0,
1642204800000,142.5,146.7,141.0,144.4,120500.258,1642291199999,17314328.4511,47023,60630.169,8713320.2976,0,
1642291200000,144.4,145.9,140.2,141.2,71880.783,1642377599999,10239785.7484,31821,36143.545,5149357.1896,0,
1642377600000,141.2,143.0,134.6,138.9,139791.217,1642463999999,19425850.1702,57030,64695.152,8993861.161,0,
1642464000000,138.8,140.7,128.5,131.8,204500.722,1642550399999,27257644.418,68687,97754.174,13034638.0475,0,
1642550400000,131.7,132.3,125.6,125.9,168679.521,1642636799999,21809658.2584,58972,85532.033,11061510.3794,0,
1642636800000,125.8,131.9,118.7,118.8,197818.901,1642723199999,25148762.6599,63863,100510.343,12802968.0274,0,
1642723200000,118.8,120.5,100.2,102.3,403601.323,1642809599999,44862612.0601,133684,198165.123,22020039.0492,0,
1642809600000,102.2,104.5,82.8,94.6,583258.53642,1642895999999,54315028.0153508,151876,283760.416,26428634.1388,0,
1642896000000,94.5,98.1,90.7,97.5,242882.344,1642982399999,22921099.4682,66520,125578.499,11854556.2042,0,
1642982400000,97.4,97.9,81.4,94.4,407214.07575,1643068799999,36015994.1654728,105435,200821.348,17757812.4178,0,
1643068800000,94.4,96.6,88.9,90.3,261013.712,1643155199999,24107042.3295,60391,134820.934,12434743.9607,0,
1643155200000,90.4,100.3,86.4,89.8,368688.616,1643241599999,34185527.4613,97673,194811.197,18083088.5899,0,
1643241600000,89.8,90.6,82.5,88.7,272315.641,1643327999999,23716136.2678,71952,135044.716,11760459.9849,0,
1643328000000,88.8,91.8,86.2,91.2,180751.086,1643414399999,16077276.2762,58402,91862.555,8170655.5813,0,
1643414400000,91.2,97.1,90.6,96.3,169779.932,1643500799999,16053011.6264,48026,88780.252,8392907.6374,0,
1643500800000,96.2,98.0,91.4,93.1,121625.621,1643587199999,11571139.7301,36958,60064.475,5717714.542,0,
1643587200000,93.0,94.9,88.2,94.5,118543.862,1643673599999,10866055.2686,40732,60505.952,5549980.4084,0,
1643673600000,94.5,99.7,94.0,98.9,107061.597,1643759999999,10337987.3326,36023,55083.647,5321119.4918,0,
1643760000000,98.9,103.8,97.4,98.3,211910.404,1643846399999,21292429.3186,72794,111473.979,11209561.0092,0,
1643846400000,98.3,102.3,94.9,100.9,214374.847,1643932799999,21080795.6232,72746,104565.76,10287301.9161,0,
1643932800000,100.8,107.6,99.5,107.1,164853.269,1644019199999,17000723.8197,59933,87214.23,9004341.7402,0,
1644019200000,107.1,122.9,106.1,116.0,295072.577,1644105599999,34119369.3771,100352,146812.918,16980182.412,0,
1644105600000,115.9,126.1,115.9,124.3,235861.597,1644191999999,28985436.6763,85893,118819.921,14595684.4211,0,
1644192000000,124.4,130.8,121.2,128.8,250249.135,1644278399999,31653797.246,95152,129288.421,16349731.9936,0,
1644278400000,128.8,135.0,121.5,133.1,341338.437,1644364799999,43752234.5734,131717,168724.983,21636136.8226,0,
1644364800000,133.1,134.5,125.7,126.0,230596.093,1644451199999,29930818.709,88694,117186.175,15215741.5432,0,
1644451200000,125.8,129.0,119.8,124.8,273555.515,1644537599999,34301318.2861,109398,132126.069,16580092.3366,0,
1644537600000,124.8,131.0,115.0,116.5,305400.612,1644623999999,38154987.8364,126050,151592.137,18960912.9892,0,
1644624000000,116.5,123.5,113.3,117.8,193672.889,1644710399999,22914970.98,74477,95445.548,11282726.9848,0,
1644710400000,117.9,118.7,114.9,117.0,108579.654,1644796799999,12700905.7682,40803,56263.631,6581228.9063,0,
1644796800000,117.0,122.1,112.5,120.5,170036.988,1644883199999,19937573.0666,62995,88021.699,10324106.8507,0,
1644883200000,120.5,130.0,120.1,125.9,178139.071,1644969599999,22494482.2755,70893,86101.345,10874694.6632,0,
1644969600000,125.9,126.6,119.6,125.3,152359.862,1645055999999,18722616.6147,60301,77609.356,9542234.0049,0,
1645056000000,125.4,127.4,111.7,113.6,250427.413,1645142399999,30194443.5948,78121,119566.137,14426294.3904,0,
1645142400000,113.5,118.0,107.7,109.0,180882.826,1645228799999,20394910.6151,59979,88391.553,9962188.5238,0,
1645228800000,109.1,116.0,106.9,112.1,194355.495,1645315199999,21646988.9533,55729,97002.689,10820664.3912,0,
1645315200000,112.1,112.3,103.6,107.9,176686.916,1645401599999,18921065.4041,52698,87672.526,9385428.4429,0,
1645401600000,107.9,115.2,99.7,100.3,309826.978,1645487999999,33691101.7618,90739,154631.951,16837727.2179,0,
1645488000000,100.3,103.3,94.8,103.0,270356.779,1645574399999,26590086.142,71425,131115.866,12912307.694,0,
1645574400000,103.0,106.2,97.0,97.4,158637.124,1645660799999,16267550.0283,47152,77448.738,7955423.9546,0,
1645660800000,97.4,105.2,84.7,102.6,324634.61,1645747199999,30098858.9785,96960,158207.734,14681481.8151,0,
1645747200000,102.6,109.9,98.4,106.8,255764.028,1645833599999,26591837.0721,74209,123832.806,12874097.0033,0,
1645833600000,106.9,110.6,105.4,107.8,125407.367,1645919999999,13591198.2815,45273,61996.552,6719373.0029,0,
1645920000000,107.9,110.6,99.0,102.6,178214.268,1646006399999,18817026.2947,52886,87221.213,9216666.523,0,
1646006400000,102.5,119.4,100.1,118.7,192550.085,1646092799999,21019686.4871,62383,95014.784,10380244.9239,0,
1646092800000,118.7,121.6,115.2,119.0,157743.444,1646179199999,18597293.4904,53332,79893.384,9424139.9425,0,
1646179200000,119.0,129.0,115.0,125.8,212519.149,1646265599999,25855522.8999,75338,110795.419,13514655.6932,0,
1646265600000,125.9,131.0,121.1,129.1,181105.629,1646351999999,22767850.4408,68123,93495.889,11764395.905,0,
1646352000000,129.1,129.5,115.9,117.0,206536.851,1646438399999,25509849.5337,73201,92664.714,11454500.636,0,
1646438400000,116.9,119.2,112.4,116.4,98684.267,1646524799999,11351472.5374,36840,48224.185,5549567.2939,0,
1646524800000,116.3,119.6,107.1,107.4,185394.709,1646611199999,20990787.513,52305,96059.761,10891361.6374,0,
1646611200000,107.3,113.8,103.7,109.6,236114.354,1646697599999,25418129.7441,55000,112296.208,12090898.2125,0,
1646697600000,109.5,141.2,108.9,138.5,628521.443,1646783999999,78241915.3468,183423,339337.26,42260000.5399,0,
1646784000000,138.5,146.7,135.8,141.5,585209.484,1646870399999,82071548.5846,185433,280188.217,39348193.8267,0,
1646870400000,141.5,160.7,130.4,157.2,777372.934,1646956799999,109810748.1143,271134,403383.16,57038147.4692,0,
1646956800000,157.3,158.8,145.9,153.4,522704.414,1647043199999,79942619.4353,168391,260735.196,39893622.9657,0,
1647043200000,153.4,159.8,143.6,151.7,280789.836,1647129599999,42378162.6567,94759,141928.067,21430693.5123,0,
1647129600000,151.7,154.0,144.7,145.4,71229.987,1647215999999,10628281.01,23296,35465.199,5300451.6642,0,
1647216000000,154.9,156.4,142.9,149.5,313282.248,1647302399999,47295177.885,98679,,23795664.746,0,157528.604
1647302400000,149.5,150.0,135.4,136.3,279332.914,1647388799999,39384757.1648,92171,,20695685.0251,0,146827.854
1647388800000,136.3,154.0,135.5,154.0,298548.436,1647475199999,43010047.7445,102348,,19740894.182,0,136729.938
1647475200000,153.9,166.8,148.2,152.5,336143.711,1647561599999,52592346.1722,125986,,28945884.3603,0,184538.56
1647561600000,152.5,172.5,147.3,171.9,311958.974,1647647999999,49515515.2909,146341,,26461377.8278,0,166606.78
1647648000000,171.9,183.0,167.1,179.9,338970.865,1647734399999,59451648.5582,152579,,30485722.9795,0,173792.389
1647734400000,179.9,181.3,169.3,173.8,168115.762,1647820799999,29450984.3978,74290,,14628805.4135,0,83551.303
1647820800000,173.8,184.8,155.5,181.5,299108.636,1647907199999,51919891.4338,126167,,24180896.016,0,138909.271
1647907200000,181.5,183.9,172.9,174.4,136797.548,1647993599999,24468781.9366,61199,,11327756.9829,0,63273.834
1647993600000,174.4,188.0,171.2,181.9,144600.389,1648079999999,25823138.3479,82115,,12829062.9216,0,71784.544
1648080000000,182.1,193.9,177.3,191.6,119169.623,1648166399999,21830531.6717,64551,,11626223.105,0,63414.837
1648166400000,192.90000000,200.60000000,188.40000000,195.10000000,179382.73500000,1648252799999,35047232.97510000,89040,,17863788.81140000,0,91380.39700000
1648252800000,195.10000000,216.60000000,195.00000000,204.80000000,218136.73500000,1648339199999,44779568.22180000,122014,,23688442.99390000,0,115499.22600000
1648339200000,204.70000000,210.80000000,195.60000000,210.30000000,136828.85300000,1648425599999,27616378.32540000,85849,,13444902.25360000,0,66544.05100000
1648425600000,210.30000000,211.60000000,203.20000000,205.20000000,52882.90900000,1648511999999,10907965.66730000,34486,,5123597.20320000,0,24850.94000000
