unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1621209600000,0.71051,0.71321,0.61899,0.64323,574620997.2,1621295999999,382373824.101262,581258,291708769.4,194056020.156788,0,
1621296000000,0.64306,0.7,0.62999,0.6454,432553040.0,1621382399999,285023138.158332,466668,227955963.9,150144032.782805,0,
1621382400000,0.64551,0.65576,0.285,0.44315,1018636062.6,1621468799999,493128341.135102,879626,493393695.8,239247248.184333,0,
1621468800000,0.44302,0.53386,0.39578,0.49469,522575719.6,1621555199999,248369354.964147,521514,268367012.3,127834888.9887,0,
1621555200000,0.4947,0.51315,0.37014,0.41884,402186161.2,1621641599999,182160559.816064,339316,200600472.5,90954068.212817,0,
1621641600000,0.41884,0.42209,0.36417,0.38917,329935744.9,1621727999999,131005081.167873,234836,163728215.4,65010122.005671,0,
1621728000000,0.38917,0.40135,0.27335,0.362,535763670.6,1621814399999,177738594.9435,406917,263449179.8,87523654.655106,0,
1621814400000,0.36201,0.45,0.35874,0.43964,577274117.7,1621900799999,242926764.66371,496775,298108673.1,125526069.937397,0,
1621900800000,0.43928,0.46,0.40622,0.42922,396258266.0,1621987199999,171383678.202401,336745,203297113.0,87954420.188292,0,
1621987200000,0.42911,0.47,0.42031,0.44368,334701996.9,1622073599999,149288690.810346,328519,176004835.4,78499740.559343,0,
1622073600000,0.44367,0.447,0.40888,0.42058,223059472.8,1622159999999,95693912.988473,230624,111527822.9,47847114.14721,0,
1622160000000,0.42061,0.426,0.36408,0.39933,314680966.4,1622246399999,123739457.458954,234879,152953701.5,60173068.914018,0,
1622246400000,0.39919,0.40997,0.34349,0.36728,254464417.9,1622332799999,95131619.84744,201060,125893992.0,47125786.75909,0,
1622332800000,0.36727,0.39888,0.34503,0.37466,207728302.7,1622419199999,78853291.508063,166649,105981455.5,40230237.477466,0,
1622419200000,0.37441,0.40971,0.3651,0.40243,258272168.3,1622505599999,101014831.483692,198378,140311906.1,54887597.359093,0,
1622505600000,0.40267,0.44994,0.38368,0.41864,417356905.3,1622591999999,175935318.873219,330574,212937196.9,89749605.961352,0,
1622592000000,0.41873,0.43548,0.40538,0.4188,229354582.1,1622678399999,96078458.134678,238169,118964627.1,49850734.418949,0,
1622678400000,0.41875,0.43414,0.41241,0.4253,194089946.6,1622764799999,82112080.846051,180492,101264111.0,42821892.387429,0,
1622764800000,0.42548,0.42548,0.36916,0.3845,223812601.5,1622851199999,87374046.80396,212099,112139148.1,43800821.661132,0,
1622851200000,0.3845,0.40575,0.36299,0.37488,180484545.4,1622937599999,69711323.063309,160886,93199212.1,36062072.83924,0,
1622937600000,0.3748,0.3885,0.37137,0.38053,101616596.9,1623023999999,38616072.961018,90536,52167182.7,19821553.241667,0,
1623024000000,0.38046,0.39166,0.3423,0.3463,147880251.8,1623110399999,55099234.940943,135333,73067219.5,27267331.727207,0,
1623110400000,0.34654,0.35676,0.30952,0.34928,227386875.6,1623196799999,76326551.409594,175945,113047018.1,37988105.039069,0,
1623196800000,0.34923,0.36543,0.32438,0.36501,196490428.2,1623283199999,67629350.85183,149958,100889143.3,34699825.124096,0,
1623283200000,0.36513,0.36717,0.33102,0.33887,150510872.2,1623369599999,52392380.882889,114450,78752682.4,27424821.928258,0,
1623369600000,0.33883,0.34282,0.31394,0.31816,141793334.0,1623455999999,46857148.933681,105554,72975451.0,24110548.223543,0,
1623456000000,0.31811,0.344,0.29933,0.32784,190275454.1,1623542399999,61053162.355038,146646,92813662.9,29772216.605278,0,
1623542400000,0.32792,0.34854,0.31091,0.34486,141947456.3,1623628799999,46403721.32078,120225,71283005.6,23285027.043871,0,
1623628800000,0.34486,0.3499,0.327,0.343,152209858.1,1623715199999,51550908.141245,125301,79468268.1,26907181.651667,0,
1623715200000,0.343,0.35199,0.32967,0.33352,138913498.4,1623801599999,47277711.424722,114289,71455463.0,24327113.853615,0,
1623801600000,0.33353,0.342,0.31474,0.31766,142476461.1,1623887999999,46513643.245498,116978,73763107.9,24064881.750646,0,
1623888000000,0.31767,0.3303,0.31,0.31751,101043771.6,1623974399999,32445783.9394,82389,49691260.4,15933356.369736,0,
1623974400000,0.31756,0.31868,0.28454,0.29725,150968056.9,1624060799999,45113973.72634,112844,81803657.2,24343478.079134,0,
1624060800000,0.29726,0.3066,0.28853,0.28853,83955933.6,1624147199999,24982298.113706,71679,41049478.8,12214334.700436,0,
1624147200000,0.28861,0.29925,0.26929,0.29739,126135963.5,1624233599999,35866557.624219,100389,62566352.0,17784369.910917,0,
1624233600000,0.29737,0.3025,0.2351,0.23581,247331873.4,1624319999999,65016374.905213,189777,116481897.0,30697847.598481,0,
1624320000000,0.236,0.25913,0.19877,0.23503,361659240.5,1624406399999,82055553.237576,230888,172360121.6,39328255.471776,0,
1624406400000,0.23531,0.27,0.22433,0.25546,203372677.3,1624492799999,51870905.219921,141975,101528460.5,25910708.986056,0,
1624492800000,0.25565,0.27331,0.24302,0.2688,143398015.9,1624579199999,37352841.786904,109216,73798239.5,19231191.390224,0,
1624579200000,0.26878,0.27442,0.24034,0.24091,162018488.3,1624665599999,41540192.524028,127986,83499451.6,21459360.106974,0,
1624665600000,0.24089,0.24966,0.22815,0.2494,120400311.4,1624751999999,28661029.856138,93825,60243129.7,14341669.827457,0,
1624752000000,0.24947,0.25987,0.23914,0.25979,135039946.2,1624838399999,33527380.052093,104670,73968298.0,18332795.637877,0,
1624838400000,0.25969,0.26948,0.25575,0.26349,118145051.4,1624924799999,30852420.119842,91329,59590650.4,15558795.404131,0,
1624924800000,0.26349,0.29374,0.26237,0.2832,160513261.7,1625011199999,44924572.269802,139138,84150395.2,23562679.661855,0,
1625011200000,0.28302,0.28615,0.26601,0.28389,126449804.6,1625097599999,34796711.477665,96068,62879187.1,17312810.193765,0,
1625097600000,0.28393,0.28428,0.25962,0.2689,106958778.5,1625183999999,28607596.512425,81237,53724175.8,14368975.081044,0,
1625184000000,0.2687,0.2734,0.25223,0.26287,85674710.1,1625270399999,22291894.985619,66882,44764328.6,11642516.502776,0,
1625270400000,0.26295,0.26999,0.25892,0.26394,89230788.4,1625356799999,23611409.545355,66877,48525972.5,12843386.097707,0,
1625356800000,0.26382,0.27235,0.25856,0.26814,84602586.1,1625443199999,22678128.003895,69940,44018543.2,11803638.018212,0,
1625443200000,0.26794,0.26794,0.25043,0.25326,104916705.5,1625529599999,27104053.857921,78127,51467176.0,13297807.07281,0,
1625529600000,0.25349,0.26784,0.25225,0.26043,100162470.3,1625615999999,26025079.671275,80037,50094117.6,13018066.432705,0,
1625616000000,0.26037,0.26571,0.25557,0.25641,98688669.5,1625702399999,25792812.000238,70544,49658662.0,12980191.385918,0,
1625702400000,0.25655,0.25776,0.23888,0.24286,112961219.4,1625788799999,27815871.818532,79242,54821613.4,13497297.635939,0,
1625788800000,0.24291,0.24937,0.23242,0.24566,105063944.1,1625875199999,25346753.217988,72878,54816492.6,13226355.737515,0,
1625875200000,0.24559,0.25295,0.23821,0.24478,67326821.3,1625961599999,16385791.683423,49782,34444903.3,8386918.356714,0,
1625961600000,0.24489,0.24808,0.24011,0.24595,56935693.5,1626047999999,13896774.908906,43326,30186195.0,7366217.038676,0,
1626048000000,0.246,0.25219,0.23554,0.23834,81989539.3,1626134399999,19998037.011114,65155,41254589.8,10068692.723763,0,
1626134400000,0.23834,0.24232,0.22703,0.23222,88258546.5,1626220799999,20744417.044853,63697,44095732.2,10365620.371391,0,
1626220800000,0.23224,0.24491,0.21898,0.23994,121116707.0,1626307199999,28127584.254735,88928,60937571.7,14156217.719386,0,
1626307200000,0.24,0.24343,0.22602,0.24081,112583379.4,1626393599999,26454659.120112,82818,56527294.6,13290115.348372,0,
1626393600000,0.2409,0.258,0.233,0.23513,248451258.4,1626479999999,60655596.50828,166739,127411177.9,31101772.413836,0,
1626480000000,0.23529,0.23854,0.22743,0.2326,106689058.3,1626566399999,24822467.791971,71101,53559550.3,12463048.791392,0,
1626566400000,0.23256,0.24052,0.22612,0.22977,82673817.0,1626652799999,19254757.476053,55300,41676046.5,9708589.030302,0,
1626652800000,0.2298,0.23116,0.2107,0.21148,88892811.3,1626739199999,19583214.164686,61734,43684778.1,9621639.672292,0,
1626739200000,0.21149,0.21545,0.19853,0.21192,145135518.7,1626825599999,29862004.725074,92245,67665605.4,13933795.619718,0,
1626825600000,0.21202,0.22995,0.20682,0.22825,130062872.1,1626911999999,28562930.130327,92055,64098555.9,14070662.883171,0,
1626912000000,0.2283,0.26795,0.22368,0.26356,340795940.8,1626998399999,85949733.735031,244904,178598008.1,45011901.494382,0,
1626998400000,0.26358,0.278,0.24868,0.26925,262199843.9,1627084799999,69348648.685413,194301,129095866.6,34180962.602569,0,
1627084800000,0.26919,0.27242,0.26074,0.26706,108134457.0,1627171199999,28728967.649434,98968,56071489.1,14896081.012553,0,
1627171200000,0.26705,0.26743,0.25335,0.26172,73856592.4,1627257599999,19136121.701855,69115,37294014.4,9662159.628874,0,
1627257600000,0.26152,0.28444,0.25661,0.26019,192051102.4,1627343999999,52381480.338717,176303,96899687.5,26423156.362727,0,
1627344000000,0.26027,0.27011,0.25107,0.2629,112986769.5,1627430399999,29391744.821821,96850,60325082.0,15685867.159976,0,
1627430400000,0.26309,0.28223,0.25778,0.27016,170603185.6,1627516799999,46275933.079465,151355,85246951.4,23119845.466572,0,
1627516800000,0.27011,0.27505,0.26183,0.27244,86013641.8,1627603199999,23094562.882291,80026,44696750.5,12006736.870651,0,
1627603200000,0.27249,0.28525,0.26213,0.27926,130345495.8,1627689599999,35628725.966101,122280,68165407.7,18646829.054817,0,
1627689600000,0.27928,0.28975,0.2731,0.28422,124149775.2,1627775999999,35002570.190228,119063,61877603.6,17449525.343865,0,
1627776000000,0.28461,0.30094,0.2721,0.27504,160709772.7,1627862399999,46615406.16276,150700,80001803.9,23220282.759656,0,
1627862400000,0.27513,0.28652,0.26831,0.27437,136347246.9,1627948799999,37969446.787284,113663,68947894.7,19217777.750381,0,
1627948800000,0.27431,0.27897,0.26407,0.27433,88452222.8,1628035199999,24041324.412878,84814,44192969.7,12017324.914001,0,
1628035200000,0.27411,0.284,0.265,0.28056,91425680.8,1628121599999,25164545.296444,95502,47051580.1,12941180.557658,0,
1628121600000,0.28056,0.28253,0.26515,0.28022,111613516.5,1628207999999,30709135.371102,111199,58618763.2,16131726.240261,0,
1628208000000,0.28022,0.2862,0.2743,0.28532,103157891.6,1628294399999,28902453.71727,101572,53626552.3,15028033.985981,0,
1628294400000,0.28531,0.3118,0.28169,0.30745,225435640.7,1628380799999,67345858.737558,226223,111095036.0,33188912.765942,0,
1628380800000,0.3074,0.31365,0.28552,0.28716,125887024.0,1628467199999,37698417.815338,124412,59728919.1,17902618.099147,0,
1628467200000,0.28697,0.30569,0.27953,0.2986,136544260.8,1628553599999,40350125.346078,127626,71424713.3,21118145.824075,0,
1628553600000,0.29851,0.315,0.29514,0.31019,146497673.7,1628639999999,44738105.524827,159524,77577843.2,23701517.142382,0,
1628640000000,0.31013,0.3525,0.30945,0.33718,268944325.0,1628726399999,89112313.901198,311017,138287480.2,45815426.089896,0,
1628726400000,0.33742,0.35307,0.31477,0.32876,223828838.6,1628812799999,74534227.299255,198190,109287466.4,36437836.825951,0,
1628812800000,0.32848,0.36516,0.32382,0.35999,189239430.5,1628899199999,66850770.687586,212073,98750405.0,34889489.020185,0,
1628899200000,0.35999,0.39989,0.35044,0.39474,303193415.2,1628985599999,112419919.679657,341251,153051566.6,56792837.448026,0,
1628985600000,0.39467,0.40337,0.37,0.39079,240785288.8,1629071999999,93018551.257331,285527,122153852.7,47213157.602886,0,
1629072000000,0.39079,0.41,0.36828,0.37128,218172813.2,1629158399999,85569235.877458,242355,112318035.7,44083056.46915,0,
1629158400000,0.37173,0.384,0.33908,0.3412,196493345.4,1629244799999,71888650.691788,227925,96838605.6,35430552.410931,0,
1629244800000,0.34098,0.3595,0.32364,0.34151,174032864.4,1629331199999,59840540.510888,182401,84843922.4,29205625.655977,0,
1629331200000,0.34159,0.36863,0.33124,0.36732,171627051.3,1629417599999,59819736.217787,170681,87356148.4,30466505.829758,0,
1629417600000,0.36718,0.38795,0.36,0.38489,171065480.5,1629503999999,64190537.350032,194694,89248774.6,33493841.235689,0,
1629504000000,0.38489,0.38494,0.36696,0.37167,109922274.9,1629590399999,41360577.387871,147368,51830318.7,19502637.757558,0,
1629590400000,0.37141,0.38964,0.36103,0.37232,140204870.9,1629676799999,52330192.305421,175553,73972798.1,27608567.454871,0,
1629676800000,0.37233,0.38785,0.37008,0.37873,176882710.4,1629763199999,67058723.519733,203724,89874051.8,34081166.499465,0,
1629763200000,0.37872,0.38053,0.34985,0.35037,132457431.0,1629849599999,48533735.790829,143384,67749813.4,24832952.646757,0,
1629849600000,0.35027,0.35978,0.34145,0.35894,125495100.8,1629935999999,44285570.4143,119128,65899238.1,23261401.325068,0,
1629936000000,0.35892,0.36351,0.3306,0.3348,97620419.4,1630022399999,33417856.436101,91978,47170002.1,16159273.218633,0,
1630022400000,0.3349,0.35758,0.3282,0.3571,111082499.9,1630108799999,38055016.865009,109457,58908840.4,20175121.435237,0,
1630108800000,0.3571,0.36,0.3418,0.3476,80449932.2,1630195199999,28087693.07767,84066,41562133.3,14517106.25182,0,
1630195200000,0.3476,0.3536,0.3406,0.3431,82851103.0,1630281599999,28701515.063,72442,44096308.0,15285272.697,0,
1630281600000,0.3433,0.346,0.3284,0.3296,102328555.0,1630367999999,34653230.0287,81077,50883111.0,17236499.2853,0,
1630368000000,0.3298,0.3567,0.3269,0.3393,151756135.2,1630454399999,51900613.439721,142097,77329934.3,26453313.6154,0,
1630454400000,0.3393,0.3562,0.3356,0.3534,138344506.0,1630540799999,48086784.8715,122298,74166937.0,25781988.4505,0,
1630540800000,0.3534,0.3676,0.3516,0.359,167410344.3,1630627199999,60253934.237973,155006,84812883.3,30526092.632033,0,
1630627200000,0.3591,0.3779,0.3515,0.3688,151477134.8,1630713599999,55416492.396803,168868,77828382.7,28465821.849023,0,
1630713600000,0.3688,0.3846,0.3647,0.3699,131993321.7,1630799999999,49496103.998421,152363,66488113.9,24931115.495471,0,
1630800000000,0.3699,0.39806,0.368,0.3976,147935913.3,1630886399999,56950602.156233,170840,76762510.6,29545428.195538,0,
1630886400000,0.3978,0.432,0.3893,0.4239,345465723.4,1630972799999,141949489.764926,395668,176379309.8,72503275.924606,0,
1630972800000,0.4238,0.4244,0.271,0.3358,560497149.7,1631059199999,197094918.080458,527041,260586615.7,92063939.956597,0,
1631059200000,0.336,0.343,0.3009,0.3298,267444676.0,1631145599999,87064887.1389,198600,132717201.0,43217212.8755,0,
1631145600000,0.3298,0.3419,0.3235,0.3326,175246463.0,1631231999999,58534650.9041,157567,89260241.0,29826518.8746,0,
1631232000000,0.3326,0.36,0.3107,0.3169,237684223.0,1631318399999,79413225.9078,179224,117343230.0,39246649.3664,0,
1631318400000,0.3168,0.3326,0.3153,0.3252,120065889.0,1631404799999,38898202.4499,97465,59638941.0,19317087.4454,0,
1631404800000,0.3251,0.3394,0.317,0.3326,114031752.0,1631491199999,37501564.1444,96081,57854748.0,19042480.8681,0,
1631491200000,0.3325,0.3365,0.3095,0.3186,162038988.0,1631577599999,51746878.4261,128688,79568914.0,25421706.4742,0,
1631577600000,0.3186,0.3316,0.316,0.3313,107854783.0,1631663999999,34816661.6464,83925,53332904.0,17209249.4279,0,
1631664000000,0.3313,0.3419,0.3272,0.341,118997144.0,1631750399999,39926292.4184,106474,58943092.0,19778871.6583,0,
1631750400000,0.341,0.3424,0.3233,0.3307,125206007.0,1631836799999,41852116.7363,109613,61484049.0,20563127.651,0,
1631836800000,0.3306,0.333,0.3146,0.3195,98570508.0,1631923199999,31900233.6144,80406,49363257.0,15983984.195,0,
1631923200000,0.3195,0.3278,0.3151,0.3219,76526276.0,1632009599999,24715725.0631,58420,39176963.0,12654241.1526,0,
1632009600000,0.3219,0.3249,0.3101,0.3134,66407138.0,1632095999999,21150559.8277,60228,31237948.0,9951484.0519,0,
1632096000000,0.3135,0.3147,0.2698,0.282,216743286.6,1632182399999,62345368.200886,169478,105703542.0,30394357.67665,0,
1632182400000,0.2823,0.2875,0.2601,0.2659,153867873.1,1632268799999,42503536.434812,107722,73876567.0,20439293.0551,0,
1632268800000,0.2661,0.2933,0.2605,0.2926,118873782.0,1632355199999,33188068.0606,84941,60846610.0,16990608.8922,0,
1632355200000,0.2923,0.3032,0.2884,0.303,114090070.0,1632441599999,33903337.6811,85826,57221841.0,17010424.5403,0,
1632441600000,0.303,0.3057,0.2689,0.2811,132212040.0,1632527999999,37518723.8405,112137,63272822.0,17941551.9777,0,
1632528000000,0.281,0.2857,0.2702,0.2768,90476262.0,1632614399999,25108886.99,69998,46501575.0,12896920.5598,0,
1632614400000,0.277,0.2837,0.2606,0.276,95022230.0,1632700799999,25920453.4143,74946,45639089.0,12465937.0223,0,
1632700800000,0.2759,0.2833,0.2647,0.265,72180613.0,1632787199999,19851543.0013,64357,36644845.0,10084709.1614,0,
1632787200000,0.2648,0.2699,0.2548,0.2566,90810627.1,1632873599999,23909879.986233,66605,43356875.3,11423165.8792,0,
1632873600000,0.2566,0.2794,0.2549,0.2696,109199451.0,1632959999999,29414357.9377,73514,55264410.0,14889553.7301,0,
1632960000000,0.2698,0.2806,0.2685,0.2787,85594938.0,1633046399999,23660294.3943,60339,43463038.0,12016051.3237,0,
1633046400000,0.2788,0.3006,0.2753,0.3003,168718920.0,1633132799999,48891882.3237,142350,84609508.0,24514936.1539,0,
1633132800000,0.3004,0.3266,0.2924,0.3164,166226808.0,1633219199999,51275040.2027,150166,90812789.0,28056177.7371,0,
1633219200000,0.3164,0.3227,0.3102,0.3148,149062371.0,1633305599999,47132173.9525,109027,73585922.0,23274772.6519,0,
1633305600000,0.3149,0.3154,0.2957,0.3104,162913437.0,1633391999999,49529112.2198,120932,86761799.0,26383508.6532,0,
1633392000000,0.3105,0.3205,0.3075,0.3188,143919162.0,1633478399999,45340373.9702,115789,77375672.0,24373701.2333,0,
1633478400000,0.3191,0.365,0.3054,0.3578,339060272.0,1633564799999,111782679.3736,318744,186983671.0,61578329.8747,0,
1633564800000,0.3582,0.3702,0.3417,0.3435,339409615.0,1633651199999,120375087.4038,309090,167705383.0,59490588.2375,0,
1633651200000,0.3436,0.3497,0.3323,0.3363,171328592.0,1633737599999,58509065.4393,149649,83427701.0,28496360.8839,0,
1633737600000,0.3364,0.3678,0.3326,0.3531,202070362.0,1633823999999,71660826.9515,197985,101016718.0,35816615.8925,0,
1633824000000,0.3532,0.359,0.3286,0.3311,135578770.0,1633910399999,47073402.6054,114618,65370399.0,22717236.8684,0,
1633910400000,0.3312,0.3574,0.3246,0.3445,211412869.0,1633996799999,72984609.1847,167271,119370867.0,41249558.6928,0,
1633996800000,0.3444,0.3449,0.3195,0.3328,153288154.0,1634083199999,50706677.6707,135261,80093414.0,26528849.3111,0,
1634083200000,0.3326,0.3765,0.3303,0.368,380722714.0,1634169599999,135572836.2271,347945,205450440.0,73107619.0458,0,
1634169600000,0.368,0.3823,0.3636,0.3698,231305666.0,1634255999999,86274065.9905,248599,124266422.0,46342030.4501,0,
1634256000000,0.3695,0.3738,0.3502,0.3616,208312972.0,1634342399999,75424476.3724,188455,104592551.0,37870423.2845,0,
1634342400000,0.3615,0.4207,0.3614,0.3967,489852872.0,1634428799999,195559926.6357,559547,261399389.0,104332117.8181,0,
1634428800000,0.3967,0.4032,0.3645,0.3834,271514664.0,1634515199999,104793384.9088,220885,133839132.0,51693507.2477,0,
1634515200000,0.3833,0.3957,0.3763,0.3796,212496658.0,1634601599999,82033786.0353,196594,105832076.0,40853282.5832,0,
1634601600000,0.3794,0.384,0.3655,0.3737,125100802.0,1634687999999,46788243.0157,115100,62209323.0,23269948.4965,0,
1634688000000,0.3737,0.3923,0.3582,0.3918,211690285.0,1634774399999,80971777.2184,206276,106777169.0,40849233.589,0,
1634774400000,0.3918,0.398,0.3712,0.373,227634803.0,1634860799999,88021044.5926,201636,112502695.0,43502892.4281,0,
1634860800000,0.3731,0.3807,0.3655,0.3721,131280252.0,1634947199999,49167853.5366,118761,64602766.0,24197978.2821,0,
1634947200000,0.3722,0.3784,0.3679,0.378,88915753.0,1635033599999,33238669.8922,78923,44512698.0,16640707.824,0,
1635033600000,0.3778,0.3865,0.366,0.3723,127897291.0,1635119999999,48301667.8574,130696,64744494.0,24459559.5661,0,
1635120000000,0.3722,0.3884,0.3707,0.388,108836016.0,1635206399999,41282561.5062,113995,55091885.0,20898895.9333,0,
1635206400000,0.3881,0.3883,0.3681,0.3731,119969984.0,1635292799999,45659352.1484,135943,61007834.0,23218724.9661,0,
1635292800000,0.3731,0.3754,0.3083,0.3303,248308709.0,1635379199999,85365919.9508,271513,120095229.0,41354626.1039,0,
1635379200000,0.3305,0.3488,0.3253,0.3426,183448278.0,1635465599999,62273001.9395,164545,96402322.0,32735944.8481,0,
1635465600000,0.3427,0.3638,0.3404,0.3623,131106906.0,1635551999999,46209310.0672,140619,65564568.0,23105568.229,0,
1635552000000,0.3623,0.3657,0.351,0.3584,127108383.0,1635638399999,45697471.845,144052,62980748.0,22641111.0515,0,
1635638400000,0.3584,0.3899,0.3568,0.3725,266689020.0,1635724799999,99282158.1432,334530,130323418.0,48514149.3949,0,
1635724800000,0.3725,0.3757,0.3571,0.3659,123019688.0,1635811199999,45049764.5682,148893,62524523.0,22897822.0061,0,
1635811200000,0.3659,0.3828,0.3628,0.3825,131413194.0,1635897599999,48991157.6246,177561,67750947.0,25267591.1868,0,
1635897600000,0.3824,0.3987,0.3701,0.3852,205080685.0,1635983999999,78919575.3976,259429,100623576.0,38722537.7998,0,
1635984000000,0.3853,0.39,0.365,0.3687,114164766.0,1636070399999,43027185.9417,135015,55109873.0,20773578.6014,0,
1636070400000,0.3687,0.3737,0.3582,0.3587,95774083.0,1636156799999,35052864.9454,120229,47508460.0,17398249.0865,0,
1636156800000,0.3589,0.3641,0.35,0.3591,82571044.0,1636243199999,29438360.7535,101749,40921292.0,14595710.7878,0,
1636243200000,0.3591,0.3656,0.3562,0.3636,73592711.0,1636329599999,26571099.823,83029,37875954.0,13678926.6129,0,
1636329600000,0.3636,0.3789,0.3622,0.378,140233595.0,1636415999999,52084310.3489,156434,72160435.0,26810627.1443,0,
1636416000000,0.378,0.4222,0.3733,0.4127,313410454.0,1636502399999,123886942.9468,458699,161873498.0,64000672.7001,0,
1636502400000,0.4126,0.4412,0.3633,0.3831,467540077.6,1636588799999,190610666.711336,633092,237595017.9,96963735.175546,0,
1636588800000,0.383,0.403,0.3756,0.3909,207047181.0,1636675199999,80548563.4296,248051,103152849.0,40138749.9396,0,
1636675200000,0.3908,0.3941,0.3643,0.3789,168110646.0,1636761599999,63744420.6272,195623,84610324.0,32093589.6359,0,
1636761600000,0.3791,0.3827,0.3704,0.3782,90832485.0,1636847999999,34165327.8715,105021,44412064.0,16707349.351,0,
1636848000000,0.3781,0.382,0.367,0.3773,88730616.0,1636934399999,33143813.8182,106855,43051262.0,16083839.6519,0,
1636934400000,0.3773,0.394,0.3737,0.3768,142825788.0,1637020799999,55033997.9369,158740,68303690.0,26323352.4565,0,
1637020800000,0.3769,0.377,0.33,0.3429,205564051.0,1637107199999,72420624.3168,211915,102812729.0,36220130.581,0,
1637107200000,0.343,0.3495,0.3323,0.3463,124928679.0,1637193599999,42658325.0785,127558,63236935.0,21595350.6981,0,
1637193600000,0.3462,0.3562,0.3123,0.3278,175275489.0,1637279999999,58764003.5045,181769,87048279.0,29212557.6548,0,
1637280000000,0.3276,0.3567,0.3252,0.3539,117357113.0,1637366399999,40332253.4851,121001,59521729.0,20477520.1605,0,
1637366400000,0.3539,0.3585,0.3363,0.3483,105477202.0,1637452799999,36602531.6677,118754,53248813.0,18479825.7935,0,
1637452800000,0.3484,0.3491,0.3376,0.3434,85021322.0,1637539199999,29165778.7538,78715,44238114.0,15175606.2127,0,
1637539200000,0.3435,0.3567,0.3315,0.3362,162877806.0,1637625599999,56188131.3656,161010,81471307.0,28097397.2263,0,
1637625600000,0.3361,0.3428,0.3276,0.3411,131754070.0,1637711999999,44118392.7855,120161,66054479.0,22126699.5871,0,
1637712000000,0.3412,0.3418,0.3207,0.3273,114213677.0,1637798399999,37832576.1788,108246,53068374.0,17584965.143,0,
1637798400000,0.3272,0.3478,0.3257,0.3416,123389283.0,1637884799999,41761080.0665,123853,60466642.0,20463685.2284,0,
1637884800000,0.3416,0.3504,0.3046,0.3291,266080231.0,1637971199999,87034655.3093,248113,129354577.0,42320422.048,0,
1637971200000,0.3292,0.335,0.3204,0.3257,107088576.0,1638057599999,34869532.0119,96663,54121734.0,17629278.715,0,
1638057600000,0.3258,0.3266,0.3,0.3236,115532496.0,1638143999999,36140560.5898,104417,58709693.0,18360302.6933,0,
1638144000000,0.3236,0.334,0.3222,0.3284,102944385.0,1638230399999,33698062.5982,100123,53104846.0,17388564.5883,0,
1638230400000,0.3283,0.3514,0.3279,0.3358,159226319.0,1638316799999,53983750.5058,177804,82324822.0,27926362.8445,0,
1638316800000,0.3359,0.3452,0.3254,0.3275,109288961.0,1638403199999,36767130.1351,113321,51468988.0,17325890.6655,0,
1638403200000,0.3273,0.3407,0.3169,0.3396,105206373.0,1638489599999,34587933.247,113714,53438313.0,17584646.9389,0,
1638489600000,0.3397,0.3649,0.3211,0.3258,357450877.0,1638575999999,124050325.0489,338778,176065236.0,61085407.7057,0,
1638576000000,0.3256,0.3259,0.2236,0.2891,494876849.1,1638662399999,135364978.717805,365699,248215246.8,68139168.268972,0,
1638662400000,0.289,0.294,0.2572,0.279,229606362.0,1638748799999,63157647.5983,159119,118198797.0,32515276.3282,0,
1638748800000,0.2792,0.2968,0.247,0.294,309959717.0,1638835199999,83272632.831,222158,147845387.0,39719949.6476,0,
1638835200000,0.2941,0.2999,0.28,0.2861,155821179.0,1638921599999,45263284.8751,135996,76972730.0,22358428.7895,0,
1638921600000,0.2861,0.3087,0.2825,0.3059,176269860.0,1639007999999,52253204.8545,151640,93506122.0,27724908.1582,0,
1639008000000,0.3059,0.3062,0.2731,0.2733,153203022.0,1639094399999,44274724.6188,125055,73801644.0,21340042.2738,0,
1639094400000,0.2732,0.2807,0.2592,0.2606,136905085.0,1639180799999,37270774.1942,99464,66216754.0,18027418.6365,0,
1639180800000,0.2604,0.28,0.2559,0.2746,98832128.0,1639267199999,26797881.546,74186,49547522.0,13429419.4847,0,
1639267200000,0.2746,0.2817,0.2665,0.2756,72838946.0,1639353599999,19980419.6211,59482,34899531.0,9571288.5704,0,
1639353600000,0.2757,0.2764,0.251,0.2528,96787435.0,1639439999999,25179059.4585,80986,48703009.0,12659941.8715,0,
1639440000000,0.2528,0.2708,0.2474,0.2673,160303764.0,1639526399999,41661464.1781,129326,77377889.0,20120948.7959,0,
1639526400000,0.2672,0.2759,0.2459,0.2726,139052140.0,1639612799999,36215785.4834,122484,67424349.0,17589470.193,0,
1639612800000,0.2726,0.2741,0.2548,0.2556,100246532.0,1639699199999,26706171.0938,83236,46108040.0,12290385.8137,0,
1639699200000,0.2556,0.2624,0.2456,0.2539,115324929.0,1639785599999,29411819.961,96109,57010192.0,14547086.1103,0,
1639785600000,0.254,0.2661,0.2504,0.2553,98906265.0,1639871999999,25616234.3255,80903,47309921.0,12250514.7186,0,
1639872000000,0.2551,0.2672,0.2513,0.2533,82104224.0,1639958399999,21300776.675,68575,40555190.0,10531981.6092,0,
1639958400000,0.2532,0.2738,0.2502,0.2574,214505461.0,1640044799999,56020836.4833,158050,106842873.0,27913265.899,0,
1640044800000,0.2574,0.2691,0.2524,0.2671,129545734.0,1640131199999,34003729.5397,89710,66634468.0,17498184.8258,0,
