unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1647216000000,0.67480000,0.72540000,0.66170000,0.72010000,19528376.00000000,1647302399999,13586463.17070000,57238,,6898910.97300000,0,9913839.00000000
1647302400000,0.72010000,0.80860000,0.70080000,0.78460000,44060950.00000000,1647388799999,33290731.28440000,130901,,16472698.96350000,0,21809774.00000000
1647388800000,0.78450000,0.84800000,0.77800000,0.82330000,40509214.00000000,1647475199999,32987474.13320000,137448,,16278461.24300000,0,19975638.00000000
1647475200000,0.82330000,0.88840000,0.81760000,0.84920000,23546606.00000000,1647561599999,20188910.27220000,86703,,9878563.62520000,0,11520369.00000000
1647561600000,0.84920000,0.85770000,0.80490000,0.84060000,15670362.00000000,1647647999999,12961839.24420000,55197,,6765507.40290000,0,8178887.00000000
1647648000000,0.84060000,0.88030000,0.83000000,0.84090000,14704978.00000000,1647734399999,12571581.68030000,58549,,6388480.25940000,0,7470067.00000000
1647734400000,0.84070000,0.85290000,0.80520000,0.81980000,10166576.00000000,1647820799999,8416950.15780000,39771,,4090702.85420000,0,4940478.00000000
1647820800000,0.81980000,0.83180000,0.79250000,0.81540000,8371600.00000000,1647907199999,6798618.40510000,31285,,3407813.95680000,0,4195332.00000000
1647907200000,0.81530000,0.83190000,0.80240000,0.81240000,10623478.00000000,1647993599999,8708759.51040000,33428,,4126965.84920000,0,5033789.00000000
1647993600000,0.81240000,0.83810000,0.80010000,0.83370000,10115694.00000000,1648079999999,8306048.75360000,33994,,3940834.99080000,0,4798504.00000000
1648080000000,0.83360000,0.88880000,0.81860000,0.85850000,18443415.00000000,1648166399999,15642556.65750000,63931,,7935974.58480000,0,9349487.00000000
1648166400000,0.85850000,0.88160000,0.82310000,0.83410000,13309260.00000000,1648252799999,11338026.48360000,50945,,5738092.65020000,0,6735384.00000000
1648252800000,0.83360000,0.85900000,0.82570000,0.85680000,6754519.00000000,1648339199999,5684965.38200000,25545,,2639675.24110000,0,3135373.00000000
1648339200000,0.85660000,0.90970000,0.85110000,0.90300000,18830653.00000000,1648425599999,16642696.60790000,79722,,8281075.57500000,0,9374613.00000000
1648425600000,0.90300000,0.92500000,0.89600000,0.91840000,7099863.00000000,1648511999999,6490734.51760000,27241,,3288926.38390000,0,3596743.00000000
